time,open,high,low,close
2026-05-13 19:00:00,4695.49,4702.95,4695.19,4702.1
2026-05-13 19:15:00,4702.1,4709.88,4698.72,4706.91
2026-05-13 19:30:00,4706.93,4707.71,4699.85,4700.04
2026-05-13 19:45:00,4700.04,4701.51,4695.01,4695.67
2026-05-13 20:00:00,4695.67,4701.03,4695.67,4699.61
2026-05-13 20:15:00,4699.61,4701.3,4696.65,4698.37
2026-05-13 20:30:00,4698.39,4698.46,4690.11,4691.14
2026-05-13 20:45:00,4691.34,4694.44,4684.59,4685.59
2026-05-13 21:00:00,4685.58,4692.69,4684.39,4692.42
2026-05-13 21:15:00,4692.42,4693.98,4688.78,4691.98
2026-05-13 21:30:00,4691.98,4692.75,4685.68,4686.15
2026-05-13 21:45:00,4686.16,4687.58,4677.63,4684.95
2026-05-13 22:00:00,4684.95,4689.16,4683.36,4689.11
2026-05-13 22:15:00,4689.11,4690.52,4686.59,4687.16
2026-05-13 22:30:00,4687.16,4689.1,4684.52,4688.48
2026-05-13 22:45:00,4688.48,4689.4,4683.81,4688.21
2026-05-14 01:00:00,4689.14,4693.98,4688.9,4691.05
2026-05-14 01:15:00,4691.05,4697.33,4690.89,4697.08
2026-05-14 01:30:00,4697.08,4700.34,4695.66,4699.07
2026-05-14 01:45:00,4699.07,4700.6,4696.64,4700.05
2026-05-14 02:00:00,4700.06,4702.11,4699.14,4701.24
2026-05-14 02:15:00,4701.24,4701.34,4696.73,4697.33
2026-05-14 02:30:00,4697.32,4697.52,4694.33,4694.76
2026-05-14 02:45:00,4694.79,4696.84,4693.18,4696.61
2026-05-14 03:00:00,4696.61,4699.46,4689.46,4697.63
2026-05-14 03:15:00,4697.63,4705.42,4697.49,4701.07
2026-05-14 03:30:00,4701.07,4703.28,4692.8,4700.12
2026-05-14 03:45:00,4700.12,4706.77,4699.46,4705.0
2026-05-14 04:00:00,4704.9,4707.01,4684.27,4688.91
2026-05-14 04:15:00,4688.92,4695.32,4687.44,4692.7
2026-05-14 04:30:00,4692.76,4694.7,4683.78,4688.79
2026-05-14 04:45:00,4688.8,4695.26,4683.55,4688.69
2026-05-14 05:00:00,4688.69,4694.08,4686.6,4688.25
2026-05-14 05:15:00,4688.27,4694.16,4687.06,4693.48
2026-05-14 05:30:00,4693.48,4699.65,4689.43,4691.81
2026-05-14 05:45:00,4691.81,4693.29,4679.96,4686.32
2026-05-14 06:00:00,4686.32,4690.31,4681.43,4682.94
2026-05-14 06:15:00,4682.94,4693.37,4681.52,4691.32
2026-05-14 06:30:00,4691.31,4691.47,4675.79,4676.33
2026-05-14 06:45:00,4676.34,4677.93,4673.93,4674.97
2026-05-14 07:00:00,4675.0,4682.53,4668.38,4682.16
2026-05-14 07:15:00,4682.16,4707.48,4681.86,4702.38
2026-05-14 07:30:00,4702.38,4712.91,4701.48,4704.93
2026-05-14 07:45:00,4704.93,4706.86,4702.43,4702.43
2026-05-14 08:00:00,4702.48,4704.27,4699.86,4699.99
2026-05-14 08:15:00,4699.99,4700.31,4693.36,4693.69
2026-05-14 08:30:00,4693.69,4701.53,4693.3,4697.37
2026-05-14 08:45:00,4697.37,4703.34,4688.96,4689.78
2026-05-14 09:00:00,4689.78,4694.69,4686.06,4687.85
2026-05-14 09:15:00,4687.85,4693.14,4686.4,4691.3
2026-05-14 09:30:00,4691.3,4699.76,4690.67,4698.98
2026-05-14 09:45:00,4698.87,4702.38,4694.81,4700.26
2026-05-14 10:00:00,4700.26,4702.31,4694.65,4695.32
2026-05-14 10:15:00,4695.32,4707.04,4694.98,4705.49
2026-05-14 10:30:00,4705.49,4718.76,4702.91,4709.06
2026-05-14 10:45:00,4709.06,4709.51,4690.7,4693.08
2026-05-14 11:00:00,4693.08,4700.91,4692.2,4699.07
2026-05-14 11:15:00,4699.07,4704.83,4697.9,4703.01
2026-05-14 11:30:00,4703.05,4706.51,4695.66,4697.01
2026-05-14 11:45:00,4697.01,4697.6,4693.05,4693.32
2026-05-14 12:00:00,4693.32,4698.13,4690.29,4694.53
2026-05-14 12:15:00,4694.53,4696.7,4690.71,4690.71
2026-05-14 12:30:00,4690.71,4697.28,4688.48,4695.53
2026-05-14 12:45:00,4695.53,4702.53,4695.53,4699.55
2026-05-14 13:00:00,4699.55,4705.32,4695.97,4697.23
2026-05-14 13:15:00,4697.23,4698.35,4693.77,4697.51
2026-05-14 13:30:00,4697.51,4698.02,4692.21,4693.55
2026-05-14 13:45:00,4693.55,4697.8,4691.17,4697.01
2026-05-14 14:00:00,4697.01,4698.87,4692.9,4697.43
2026-05-14 14:15:00,4697.42,4697.72,4689.34,4691.99
2026-05-14 14:30:00,4691.99,4697.36,4690.81,4695.38
2026-05-14 14:45:00,4695.38,4704.83,4694.28,4694.29
2026-05-14 15:00:00,4694.29,4703.85,4692.29,4703.84
2026-05-14 15:15:00,4703.84,4707.65,4698.86,4702.59
2026-05-14 15:30:00,4702.59,4710.06,4697.82,4697.95
2026-05-14 15:45:00,4697.95,4706.33,4695.94,4704.82
2026-05-14 16:00:00,4704.82,4707.8,4696.14,4704.14
2026-05-14 16:15:00,4704.14,4704.41,4688.13,4688.26
2026-05-14 16:30:00,4688.26,4689.5,4666.65,4676.83
2026-05-14 16:45:00,4676.81,4691.02,4675.86,4679.57
2026-05-14 17:00:00,4679.57,4690.35,4677.9,4687.71
2026-05-14 17:15:00,4687.71,4701.0,4686.93,4691.56
2026-05-14 17:30:00,4691.56,4692.37,4686.12,4686.99
2026-05-14 17:45:00,4686.99,4690.55,4679.16,4679.59
2026-05-14 18:00:00,4679.59,4686.72,4676.85,4684.91
2026-05-14 18:15:00,4684.92,4689.38,4684.15,4685.88
2026-05-14 18:30:00,4685.9,4688.98,4680.99,4682.62
2026-05-14 18:45:00,4682.62,4686.67,4681.03,4685.82
2026-05-14 19:00:00,4685.78,4686.97,4674.15,4678.58
2026-05-14 19:15:00,4678.58,4681.24,4675.32,4677.28
2026-05-14 19:30:00,4677.28,4678.37,4670.32,4675.43
2026-05-14 19:45:00,4675.43,4679.0,4672.63,4678.6
2026-05-14 20:00:00,4678.6,4682.5,4678.44,4678.68
2026-05-14 20:15:00,4678.68,4682.99,4676.84,4677.33
2026-05-14 20:30:00,4677.33,4681.53,4676.45,4681.37
2026-05-14 20:45:00,4681.35,4681.81,4677.75,4678.23
2026-05-14 21:00:00,4678.23,4678.4,4668.69,4674.64
2026-05-14 21:15:00,4674.64,4676.49,4673.0,4673.48
2026-05-14 21:30:00,4673.66,4674.92,4668.39,4668.62
2026-05-14 21:45:00,4668.62,4671.89,4667.0,4671.67
2026-05-14 22:00:00,4671.71,4671.87,4666.84,4667.51
2026-05-14 22:15:00,4667.51,4669.17,4663.09,4663.3
2026-05-14 22:30:00,4663.3,4665.37,4655.61,4656.61
2026-05-14 22:45:00,4656.61,4658.99,4653.03,4654.23
2026-05-15 01:00:00,4651.88,4658.38,4645.7,4655.64
2026-05-15 01:15:00,4655.64,4659.37,4655.6,4658.89
2026-05-15 01:30:00,4658.89,4662.42,4658.75,4661.82
2026-05-15 01:45:00,4661.82,4662.72,4660.11,4662.39
2026-05-15 02:00:00,4662.39,4663.31,4658.86,4659.05
2026-05-15 02:15:00,4659.05,4664.34,4655.7,4664.0
2026-05-15 02:30:00,4664.0,4665.28,4646.79,4657.38
2026-05-15 02:45:00,4657.38,4657.58,4648.18,4652.16
2026-05-15 03:00:00,4652.1,4653.74,4642.43,4650.54
2026-05-15 03:15:00,4650.54,4658.25,4629.67,4629.89
2026-05-15 03:30:00,4629.89,4630.52,4613.61,4618.61
2026-05-15 03:45:00,4618.81,4630.8,4617.26,4630.53
2026-05-15 04:00:00,4630.56,4631.68,4607.5,4614.48
2026-05-15 04:15:00,4614.48,4625.85,4608.3,4608.85
2026-05-15 04:30:00,4608.85,4622.95,4607.62,4622.92
2026-05-15 04:45:00,4622.92,4624.4,4607.1,4613.84
2026-05-15 05:00:00,4613.84,4619.13,4609.66,4613.17
2026-05-15 05:15:00,4613.12,4616.58,4609.36,4612.5
2026-05-15 05:30:00,4612.5,4617.96,4609.45,4617.82
2026-05-15 05:45:00,4617.89,4623.44,4611.61,4618.11
2026-05-15 06:00:00,4618.03,4622.31,4614.58,4617.35
2026-05-15 06:15:00,4617.35,4618.43,4609.8,4612.8
2026-05-15 06:30:00,4612.8,4617.37,4607.47,4613.39
2026-05-15 06:45:00,4613.39,4617.25,4610.51,4615.42
2026-05-15 07:00:00,4615.42,4621.51,4612.87,4620.05
2026-05-15 07:15:00,4620.07,4620.64,4607.3,4610.89
2026-05-15 07:30:00,4610.89,4614.96,4604.45,4605.73
2026-05-15 07:45:00,4605.73,4612.55,4604.93,4605.82
2026-05-15 08:00:00,4606.03,4606.45,4588.68,4592.0
2026-05-15 08:15:00,4592.0,4595.3,4580.84,4588.84
2026-05-15 08:30:00,4588.84,4589.88,4563.84,4568.89
2026-05-15 08:45:00,4568.88,4573.39,4557.97,4558.75
2026-05-15 09:00:00,4558.75,4573.38,4556.34,4571.04
2026-05-15 09:15:00,4571.06,4578.27,4570.28,4575.14
2026-05-15 09:30:00,4575.14,4580.55,4566.94,4567.67
2026-05-15 09:45:00,4567.67,4574.27,4564.35,4569.93
2026-05-15 10:00:00,4569.93,4586.15,4565.95,4585.84
2026-05-15 10:15:00,4585.84,4588.63,4579.18,4581.79
2026-05-15 10:30:00,4581.8,4582.46,4574.68,4577.64
2026-05-15 10:45:00,4577.64,4578.55,4568.37,4570.74
2026-05-15 11:00:00,4570.74,4572.0,4557.24,4565.22
2026-05-15 11:15:00,4565.22,4565.67,4552.7,4558.3
2026-05-15 11:30:00,4558.22,4562.54,4550.12,4562.46
2026-05-15 11:45:00,4562.46,4563.58,4552.67,4554.42
2026-05-15 12:00:00,4554.42,4563.81,4546.04,4547.2
2026-05-15 12:15:00,4547.2,4554.56,4539.31,4553.52
2026-05-15 12:30:00,4553.52,4555.66,4542.81,4543.62
2026-05-15 12:45:00,4543.62,4547.12,4531.89,4545.79
2026-05-15 13:00:00,4545.79,4562.76,4544.2,4561.1
2026-05-15 13:15:00,4561.11,4563.3,4551.67,4551.77
2026-05-15 13:30:00,4551.77,4556.87,4549.71,4555.13
2026-05-15 13:45:00,4555.13,4572.58,4554.23,4566.11
2026-05-15 14:00:00,4566.05,4570.35,4560.93,4566.36
2026-05-15 14:15:00,4566.36,4568.68,4559.03,4562.39
2026-05-15 14:30:00,4562.39,4562.58,4550.96,4551.5
2026-05-15 14:45:00,4551.5,4558.76,4549.93,4551.97
2026-05-15 15:00:00,4551.97,4555.21,4545.22,4545.73
2026-05-15 15:15:00,4545.73,4558.73,4544.92,4555.0
2026-05-15 15:30:00,4555.01,4555.01,4543.65,4545.64
2026-05-15 15:45:00,4545.64,4555.62,4543.66,4545.86
2026-05-15 16:00:00,4545.86,4549.74,4536.4,4546.66
2026-05-15 16:15:00,4546.66,4557.61,4540.72,4548.92
2026-05-15 16:30:00,4548.92,4551.21,4519.91,4520.04
2026-05-15 16:45:00,4520.04,4541.92,4511.76,4533.48
2026-05-15 17:00:00,4533.44,4549.83,4525.42,4543.28
2026-05-15 17:15:00,4543.28,4562.63,4540.5,4555.64
2026-05-15 17:30:00,4555.64,4560.48,4550.69,4556.95
2026-05-15 17:45:00,4556.95,4566.49,4546.03,4562.75
2026-05-15 18:00:00,4562.89,4563.29,4550.75,4552.48
2026-05-15 18:15:00,4552.45,4553.94,4542.89,4547.21
2026-05-15 18:30:00,4547.25,4550.41,4539.92,4541.42
2026-05-15 18:45:00,4541.42,4543.51,4533.72,4539.85
2026-05-15 19:00:00,4539.85,4542.41,4529.35,4532.65
2026-05-15 19:15:00,4532.65,4542.41,4531.39,4540.9
2026-05-15 19:30:00,4540.9,4547.74,4540.08,4547.2
2026-05-15 19:45:00,4547.2,4548.08,4541.94,4544.38
2026-05-15 20:00:00,4544.34,4558.13,4543.16,4557.15
2026-05-15 20:15:00,4557.15,4564.47,4554.59,4557.81
2026-05-15 20:30:00,4557.81,4563.68,4557.7,4560.88
2026-05-15 20:45:00,4560.88,4562.69,4557.3,4559.59
2026-05-15 21:00:00,4559.67,4561.98,4556.13,4561.72
2026-05-15 21:15:00,4561.72,4563.1,4552.83,4558.17
2026-05-15 21:30:00,4558.17,4558.91,4552.36,4557.68
2026-05-15 21:45:00,4557.69,4562.85,4556.7,4559.3
2026-05-15 22:00:00,4559.31,4560.22,4549.45,4550.44
2026-05-15 22:15:00,4550.44,4552.75,4548.56,4550.24
2026-05-15 22:30:00,4550.24,4555.31,4549.69,4553.54
2026-05-15 22:45:00,4553.54,4554.45,4544.96,4545.86
2026-05-18 01:00:00,4538.84,4554.89,4503.72,4548.37
2026-05-18 01:15:00,4548.37,4550.02,4538.08,4541.08
2026-05-18 01:30:00,4541.09,4553.79,4540.98,4549.98
2026-05-18 01:45:00,4549.98,4554.64,4543.67,4546.19
2026-05-18 02:00:00,4546.19,4548.09,4539.49,4541.61
2026-05-18 02:15:00,4541.62,4544.35,4537.85,4537.98
2026-05-18 02:30:00,4537.98,4541.42,4532.51,4539.14
2026-05-18 02:45:00,4539.06,4544.13,4531.86,4537.14
2026-05-18 03:00:00,4537.16,4542.55,4522.95,4526.29
2026-05-18 03:15:00,4526.29,4533.62,4514.37,4515.77
2026-05-18 03:30:00,4515.77,4519.11,4480.42,4481.6
2026-05-18 03:45:00,4481.6,4516.7,4480.3,4516.0
2026-05-18 04:00:00,4515.48,4516.17,4489.58,4495.99
2026-05-18 04:15:00,4495.98,4510.0,4492.88,4504.02
2026-05-18 04:30:00,4504.02,4513.85,4499.8,4512.55
2026-05-18 04:45:00,4512.55,4535.77,4510.99,4525.46
2026-05-18 05:00:00,4525.46,4538.58,4521.95,4536.68
2026-05-18 05:15:00,4536.68,4540.7,4531.91,4533.53
2026-05-18 05:30:00,4533.53,4541.18,4529.5,4536.24
2026-05-18 05:45:00,4536.24,4542.87,4530.44,4533.72
2026-05-18 06:00:00,4533.72,4535.81,4526.73,4529.65
2026-05-18 06:15:00,4529.65,4538.43,4528.32,4535.98
2026-05-18 06:30:00,4535.98,4547.94,4525.21,4545.74
2026-05-18 06:45:00,4545.74,4547.83,4539.37,4541.2
2026-05-18 07:00:00,4541.19,4549.83,4540.98,4544.38
2026-05-18 07:15:00,4544.38,4547.13,4530.01,4532.7
2026-05-18 07:30:00,4532.64,4544.28,4532.2,4541.72
2026-05-18 07:45:00,4541.72,4545.68,4535.17,4540.68
2026-05-18 08:00:00,4540.7,4542.87,4532.96,4538.25
2026-05-18 08:15:00,4538.25,4550.68,4534.91,4548.79
2026-05-18 08:30:00,4548.79,4552.07,4538.44,4539.6
2026-05-18 08:45:00,4539.6,4543.07,4529.91,4530.94
2026-05-18 09:00:00,4530.94,4540.5,4529.68,4537.44
2026-05-18 09:15:00,4537.44,4548.16,4534.47,4537.57
2026-05-18 09:30:00,4537.58,4547.12,4534.57,4540.72
2026-05-18 09:45:00,4540.72,4547.74,4538.54,4546.82
2026-05-18 10:00:00,4546.82,4549.45,4542.03,4543.63
2026-05-18 10:15:00,4543.63,4551.43,4538.27,4550.58
2026-05-18 10:30:00,4550.58,4559.92,4547.85,4549.04
2026-05-18 10:45:00,4549.04,4551.8,4540.06,4546.27
2026-05-18 11:00:00,4546.27,4548.87,4542.69,4546.56
2026-05-18 11:15:00,4546.56,4551.5,4542.8,4547.99
2026-05-18 11:30:00,4547.99,4553.12,4546.18,4548.04
2026-05-18 11:45:00,4548.03,4556.99,4548.03,4550.0
2026-05-18 12:00:00,4550.0,4551.98,4541.29,4546.3
2026-05-18 12:15:00,4546.31,4548.94,4544.55,4545.01
2026-05-18 12:30:00,4544.85,4546.46,4540.7,4542.95
2026-05-18 12:45:00,4542.98,4544.67,4540.09,4542.97
2026-05-18 13:00:00,4542.97,4545.03,4535.7,4539.22
2026-05-18 13:15:00,4539.22,4542.42,4538.1,4539.67
2026-05-18 13:30:00,4539.67,4544.1,4531.94,4543.85
2026-05-18 13:45:00,4543.85,4547.8,4536.76,4540.25
2026-05-18 14:00:00,4540.25,4541.78,4529.85,4539.5
2026-05-18 14:15:00,4539.5,4540.23,4531.92,4536.28
2026-05-18 14:30:00,4536.23,4567.2,4535.47,4562.13
2026-05-18 14:45:00,4562.11,4564.45,4549.52,4550.64
2026-05-18 15:00:00,4550.63,4556.52,4547.56,4553.44
2026-05-18 15:15:00,4553.44,4555.19,4545.3,4550.63
2026-05-18 15:30:00,4550.63,4570.02,4550.25,4569.86
2026-05-18 15:45:00,4569.86,4574.95,4562.55,4571.22
2026-05-18 16:00:00,4571.21,4576.89,4561.85,4567.66
2026-05-18 16:15:00,4567.66,4576.32,4563.95,4572.01
2026-05-18 16:30:00,4572.01,4579.95,4564.76,4566.34
2026-05-18 16:45:00,4566.34,4584.27,4563.73,4575.91
2026-05-18 17:00:00,4575.91,4575.91,4559.65,4564.23
2026-05-18 17:15:00,4564.23,4568.85,4554.94,4561.55
2026-05-18 17:30:00,4561.55,4563.0,4538.52,4547.68
2026-05-18 17:45:00,4547.68,4548.54,4537.85,4546.5
2026-05-18 18:00:00,4546.49,4547.96,4531.88,4540.59
2026-05-18 18:15:00,4540.59,4542.74,4534.47,4534.7
2026-05-18 18:30:00,4534.7,4544.35,4534.07,4538.53
2026-05-18 18:45:00,4538.53,4546.93,4538.01,4543.59
2026-05-18 19:00:00,4543.59,4548.98,4540.16,4548.64
2026-05-18 19:15:00,4548.64,4550.72,4533.96,4537.1
2026-05-18 19:30:00,4537.1,4545.02,4534.2,4543.38
2026-05-18 19:45:00,4543.44,4554.44,4542.9,4550.21
2026-05-18 20:00:00,4550.21,4558.32,4548.01,4553.26
2026-05-18 20:15:00,4553.26,4555.52,4551.8,4553.93
2026-05-18 20:30:00,4553.88,4554.21,4547.29,4548.29
2026-05-18 20:45:00,4548.29,4549.69,4545.57,4547.0
2026-05-18 21:00:00,4547.0,4547.81,4543.74,4545.22
2026-05-18 21:15:00,4545.22,4545.4,4536.66,4541.99
2026-05-18 21:30:00,4541.97,4544.05,4539.05,4541.51
2026-05-18 21:45:00,4541.51,4543.29,4534.08,4535.93
2026-05-18 22:00:00,4535.93,4565.04,4535.36,4554.44
2026-05-18 22:15:00,4554.44,4555.76,4546.48,4551.6
2026-05-18 22:30:00,4551.6,4561.3,4550.18,4558.16
2026-05-18 22:45:00,4558.16,4563.0,4557.36,4558.43
2026-05-19 01:00:00,4566.4,4573.28,4565.9,4573.28
2026-05-19 01:15:00,4573.28,4574.54,4571.1,4572.8
2026-05-19 01:30:00,4572.8,4578.32,4571.59,4576.56
2026-05-19 01:45:00,4576.56,4576.88,4572.51,4573.89
2026-05-19 02:00:00,4573.87,4586.68,4573.7,4585.54
2026-05-19 02:15:00,4585.54,4589.0,4583.32,4585.63
2026-05-19 02:30:00,4585.63,4588.03,4582.74,4585.39
2026-05-19 02:45:00,4585.39,4586.68,4579.22,4581.79
2026-05-19 03:00:00,4581.79,4589.24,4576.82,4578.88
2026-05-19 03:15:00,4578.88,4585.72,4568.85,4573.62
2026-05-19 03:30:00,4573.77,4576.07,4568.22,4570.85
2026-05-19 03:45:00,4570.85,4572.59,4561.3,4563.41
2026-05-19 04:00:00,4563.34,4569.28,4557.54,4565.75
2026-05-19 04:15:00,4565.75,4568.57,4554.14,4559.17
2026-05-19 04:30:00,4559.17,4572.48,4555.25,4570.76
2026-05-19 04:45:00,4570.76,4571.82,4561.45,4563.83
2026-05-19 05:00:00,4563.83,4563.83,4552.93,4554.51
2026-05-19 05:15:00,4554.51,4562.23,4551.51,4559.72
2026-05-19 05:30:00,4559.7,4559.81,4550.92,4556.22
2026-05-19 05:45:00,4556.22,4557.95,4545.99,4547.19
2026-05-19 06:00:00,4547.19,4552.72,4543.59,4551.82
2026-05-19 06:15:00,4551.82,4553.02,4546.79,4549.19
2026-05-19 06:30:00,4549.19,4555.12,4547.02,4547.82
2026-05-19 06:45:00,4547.74,4549.43,4544.26,4545.09
2026-05-19 07:00:00,4545.09,4545.7,4538.72,4540.22
2026-05-19 07:15:00,4540.22,4543.15,4538.25,4540.32
2026-05-19 07:30:00,4540.32,4542.2,4538.05,4539.78
2026-05-19 07:45:00,4539.78,4543.76,4539.76,4542.43
2026-05-19 08:00:00,4542.45,4546.61,4540.19,4544.86
2026-05-19 08:15:00,4544.83,4545.37,4530.89,4538.54
2026-05-19 08:30:00,4538.54,4544.18,4532.97,4538.5
2026-05-19 08:45:00,4538.5,4543.47,4533.12,4540.91
2026-05-19 09:00:00,4540.91,4545.88,4533.46,4542.05
2026-05-19 09:15:00,4542.05,4553.93,4540.96,4547.71
2026-05-19 09:30:00,4547.71,4552.84,4544.88,4552.19
2026-05-19 09:45:00,4552.15,4552.68,4543.13,4548.17
2026-05-19 10:00:00,4548.17,4555.29,4544.21,4548.68
2026-05-19 10:15:00,4548.68,4550.09,4543.11,4548.29
2026-05-19 10:30:00,4548.29,4549.28,4541.41,4542.13
2026-05-19 10:45:00,4542.13,4559.28,4541.97,4557.22
2026-05-19 11:00:00,4557.22,4559.15,4542.61,4546.37
2026-05-19 11:15:00,4546.37,4548.07,4536.4,4538.33
2026-05-19 11:30:00,4538.34,4544.97,4536.93,4543.28
2026-05-19 11:45:00,4543.28,4548.64,4538.14,4542.79
2026-05-19 12:00:00,4542.78,4542.78,4536.9,4539.59
2026-05-19 12:15:00,4539.59,4546.81,4536.11,4540.72
2026-05-19 12:30:00,4540.72,4543.14,4536.71,4539.41
2026-05-19 12:45:00,4539.41,4544.73,4538.35,4541.85
2026-05-19 13:00:00,4541.85,4542.27,4536.01,4541.47
2026-05-19 13:15:00,4541.47,4541.89,4538.39,4540.03
2026-05-19 13:30:00,4540.03,4542.9,4525.47,4529.29
2026-05-19 13:45:00,4529.29,4544.7,4527.72,4544.7
2026-05-19 14:00:00,4544.7,4548.0,4535.95,4536.74
2026-05-19 14:15:00,4536.74,4542.19,4535.78,4539.31
2026-05-19 14:30:00,4539.31,4543.15,4536.87,4541.89
2026-05-19 14:45:00,4541.89,4542.28,4529.85,4530.72
2026-05-19 15:00:00,4530.72,4546.68,4527.4,4542.26
2026-05-19 15:15:00,4542.25,4544.31,4536.71,4543.43
2026-05-19 15:30:00,4543.43,4547.16,4536.77,4537.5
2026-05-19 15:45:00,4537.5,4541.63,4535.64,4537.12
2026-05-19 16:00:00,4537.12,4537.43,4514.84,4524.49
2026-05-19 16:15:00,4524.49,4526.24,4490.94,4492.09
2026-05-19 16:30:00,4492.09,4495.59,4464.68,4476.16
2026-05-19 16:45:00,4476.16,4511.31,4474.17,4503.81
2026-05-19 17:00:00,4503.81,4514.42,4492.32,4492.78
2026-05-19 17:15:00,4492.77,4500.92,4484.46,4490.15
2026-05-19 17:30:00,4490.15,4498.73,4487.44,4494.63
2026-05-19 17:45:00,4494.63,4496.7,4486.24,4494.11
2026-05-19 18:00:00,4494.11,4499.94,4489.81,4498.96
2026-05-19 18:15:00,4498.96,4505.06,4493.92,4498.88
2026-05-19 18:30:00,4498.89,4507.69,4497.96,4502.12
2026-05-19 18:45:00,4502.12,4509.23,4500.2,4508.44
2026-05-19 19:00:00,4508.44,4510.25,4496.09,4500.9
2026-05-19 19:15:00,4500.9,4511.97,4498.75,4508.64
2026-05-19 19:30:00,4508.64,4512.45,4505.62,4505.94
2026-05-19 19:45:00,4505.94,4509.29,4504.59,4507.71
2026-05-19 20:00:00,4507.71,4510.82,4505.86,4510.36
2026-05-19 20:15:00,4510.36,4511.07,4503.41,4506.97
2026-05-19 20:30:00,4506.99,4508.34,4502.84,4504.48
2026-05-19 20:45:00,4504.48,4504.87,4499.1,4500.82
2026-05-19 21:00:00,4500.82,4503.74,4499.75,4500.98
2026-05-19 21:15:00,4500.98,4502.1,4495.56,4496.04
2026-05-19 21:30:00,4496.04,4500.91,4493.21,4499.09
2026-05-19 21:45:00,4499.09,4500.06,4490.22,4493.67
2026-05-19 22:00:00,4493.67,4497.6,4493.1,4497.03
2026-05-19 22:15:00,4497.03,4497.35,4485.54,4486.95
2026-05-19 22:30:00,4486.97,4489.92,4485.97,4488.38
2026-05-19 22:45:00,4488.38,4488.86,4481.24,4483.47
2026-05-20 01:00:00,4482.5,4485.86,4479.33,4483.02
2026-05-20 01:15:00,4483.02,4483.02,4478.13,4479.31
2026-05-20 01:30:00,4479.31,4485.77,4477.39,4481.93
2026-05-20 01:45:00,4481.93,4484.52,4479.3,4484.28
2026-05-20 02:00:00,4484.28,4486.69,4479.81,4486.27
2026-05-20 02:15:00,4486.26,4488.78,4483.27,4486.19
2026-05-20 02:30:00,4486.19,4496.38,4485.67,4492.31
2026-05-20 02:45:00,4492.31,4494.58,4488.17,4489.25
2026-05-20 03:00:00,4489.25,4490.5,4479.62,4488.65
2026-05-20 03:15:00,4488.7,4502.09,4481.3,4501.98
2026-05-20 03:30:00,4501.98,4507.31,4499.77,4505.2
2026-05-20 03:45:00,4505.21,4508.83,4497.99,4500.99
2026-05-20 04:00:00,4500.99,4506.28,4487.91,4492.45
2026-05-20 04:15:00,4492.45,4496.76,4472.58,4473.52
2026-05-20 04:30:00,4473.55,4476.97,4456.24,4466.72
2026-05-20 04:45:00,4466.72,4488.48,4463.08,4481.27
2026-05-20 05:00:00,4481.24,4486.99,4476.17,4481.28
2026-05-20 05:15:00,4481.29,4486.9,4476.47,4481.57
2026-05-20 05:30:00,4481.55,4483.6,4460.64,4460.65
2026-05-20 05:45:00,4460.65,4466.11,4458.61,4465.33
2026-05-20 06:00:00,4465.3,4467.28,4453.52,4457.95
2026-05-20 06:15:00,4457.96,4464.42,4457.44,4461.03
2026-05-20 06:30:00,4460.97,4466.08,4457.56,4460.61
2026-05-20 06:45:00,4460.61,4465.18,4458.15,4463.7
2026-05-20 07:00:00,4463.7,4470.15,4463.31,4469.23
2026-05-20 07:15:00,4469.23,4470.67,4462.42,4465.29
2026-05-20 07:30:00,4465.29,4465.92,4460.67,4463.09
2026-05-20 07:45:00,4463.09,4463.24,4456.64,4462.08
2026-05-20 08:00:00,4462.1,4473.08,4461.69,4469.46
2026-05-20 08:15:00,4469.46,4475.27,4467.07,4468.34
2026-05-20 08:30:00,4468.33,4479.21,4468.04,4472.3
2026-05-20 08:45:00,4472.3,4475.38,4463.31,4472.73
2026-05-20 09:00:00,4472.74,4477.62,4467.5,4471.73
2026-05-20 09:15:00,4471.95,4478.5,4467.78,4471.87
2026-05-20 09:30:00,4471.9,4472.52,4461.39,4467.05
2026-05-20 09:45:00,4467.05,4478.49,4465.3,4474.36
2026-05-20 10:00:00,4474.36,4485.26,4471.85,4481.24
2026-05-20 10:15:00,4481.24,4484.12,4476.39,4482.67
2026-05-20 10:30:00,4482.69,4485.95,4475.95,4481.38
2026-05-20 10:45:00,4481.38,4482.01,4475.06,4478.59
2026-05-20 11:00:00,4478.59,4484.08,4476.72,4482.41
2026-05-20 11:15:00,4482.41,4486.57,4478.29,4486.25
2026-05-20 11:30:00,4486.25,4489.51,4476.79,4479.29
2026-05-20 11:45:00,4479.29,4490.11,4479.2,4484.14
2026-05-20 12:00:00,4484.04,4486.14,4479.76,4480.28
2026-05-20 12:15:00,4480.28,4483.67,4472.7,4474.19
2026-05-20 12:30:00,4474.16,4484.85,4472.83,4483.24
2026-05-20 12:45:00,4483.26,4490.96,4481.74,4484.98
2026-05-20 13:00:00,4484.98,4492.4,4484.74,4487.99
2026-05-20 13:15:00,4488.01,4492.54,4487.28,4489.0
2026-05-20 13:30:00,4489.0,4497.16,4488.63,4494.27
2026-05-20 13:45:00,4494.27,4495.89,4490.37,4494.62
2026-05-20 14:00:00,4494.62,4496.74,4492.77,4493.08
2026-05-20 14:15:00,4493.08,4501.17,4491.14,4500.03
2026-05-20 14:30:00,4500.03,4500.45,4493.42,4495.24
