time,open,high,low,close
2026-04-06 03:15:00,1.31929,1.3197,1.31909,1.31938
2026-04-06 03:30:00,1.31938,1.31981,1.31936,1.31976
2026-04-06 03:45:00,1.31977,1.31977,1.31932,1.31968
2026-04-06 04:00:00,1.31968,1.32004,1.31929,1.31932
2026-04-06 04:15:00,1.31932,1.31966,1.31924,1.31962
2026-04-06 04:30:00,1.31962,1.31971,1.31934,1.3195
2026-04-06 04:45:00,1.31949,1.31952,1.31904,1.31929
2026-04-06 05:00:00,1.31927,1.32111,1.31926,1.3208
2026-04-06 05:15:00,1.3208,1.3218,1.32069,1.32137
2026-04-06 05:30:00,1.32137,1.32153,1.32119,1.32121
2026-04-06 05:45:00,1.32121,1.32148,1.32104,1.32108
2026-04-06 06:00:00,1.32108,1.32134,1.32083,1.321
2026-04-06 06:15:00,1.321,1.32115,1.32052,1.32097
2026-04-06 06:30:00,1.32097,1.32114,1.32076,1.32094
2026-04-06 06:45:00,1.32094,1.32094,1.32043,1.32065
2026-04-06 07:00:00,1.32065,1.32091,1.32065,1.32084
2026-04-06 07:15:00,1.32084,1.32104,1.32071,1.32087
2026-04-06 07:30:00,1.32087,1.32126,1.32083,1.32116
2026-04-06 07:45:00,1.32116,1.32141,1.32106,1.32123
2026-04-06 08:00:00,1.32123,1.32169,1.32115,1.32167
2026-04-06 08:15:00,1.32167,1.32208,1.32165,1.32174
2026-04-06 08:30:00,1.32174,1.32186,1.32156,1.32162
2026-04-06 08:45:00,1.32162,1.32191,1.32147,1.32157
2026-04-06 09:00:00,1.32159,1.32188,1.32133,1.32182
2026-04-06 09:15:00,1.32182,1.32182,1.32125,1.32142
2026-04-06 09:30:00,1.32142,1.32156,1.32111,1.32154
2026-04-06 09:45:00,1.32154,1.32264,1.32122,1.32189
2026-04-06 10:00:00,1.32189,1.32203,1.32092,1.32141
2026-04-06 10:15:00,1.32141,1.32189,1.32138,1.32185
2026-04-06 10:30:00,1.32185,1.32356,1.32185,1.32351
2026-04-06 10:45:00,1.32351,1.32582,1.32345,1.32529
2026-04-06 11:00:00,1.32529,1.3259,1.32461,1.32508
2026-04-06 11:15:00,1.32508,1.32561,1.32486,1.3253
2026-04-06 11:30:00,1.3253,1.32574,1.32512,1.32517
2026-04-06 11:45:00,1.32517,1.32525,1.32482,1.32491
2026-04-06 12:00:00,1.32491,1.32546,1.3249,1.32516
2026-04-06 12:15:00,1.32516,1.32543,1.32495,1.32526
2026-04-06 12:30:00,1.32525,1.32555,1.32508,1.32516
2026-04-06 12:45:00,1.32516,1.32555,1.32424,1.32451
2026-04-06 13:00:00,1.32451,1.32532,1.32446,1.32517
2026-04-06 13:15:00,1.32517,1.32523,1.32459,1.32469
2026-04-06 13:30:00,1.32469,1.32493,1.32451,1.32489
2026-04-06 13:45:00,1.32489,1.32505,1.32347,1.3244
2026-04-06 14:00:00,1.3244,1.32454,1.32344,1.32354
2026-04-06 14:15:00,1.32354,1.32372,1.32323,1.32352
2026-04-06 14:30:00,1.32352,1.32409,1.32349,1.32398
2026-04-06 14:45:00,1.32397,1.32428,1.32364,1.32365
2026-04-06 15:00:00,1.32364,1.32403,1.32353,1.32379
2026-04-06 15:15:00,1.32379,1.32398,1.3234,1.32384
2026-04-06 15:30:00,1.32384,1.32448,1.32382,1.32443
2026-04-06 15:45:00,1.32443,1.32484,1.32436,1.32452
2026-04-06 16:00:00,1.32452,1.3252,1.32417,1.32499
2026-04-06 16:15:00,1.32499,1.32543,1.32477,1.32543
2026-04-06 16:30:00,1.32543,1.32574,1.32523,1.32555
2026-04-06 16:45:00,1.32555,1.32603,1.32525,1.32564
2026-04-06 17:00:00,1.32564,1.32662,1.32456,1.32526
2026-04-06 17:15:00,1.32526,1.32651,1.32512,1.3264
2026-04-06 17:30:00,1.3264,1.32683,1.32489,1.32591
2026-04-06 17:45:00,1.32591,1.32606,1.32372,1.32378
2026-04-06 18:00:00,1.32378,1.3238,1.32266,1.32278
2026-04-06 18:15:00,1.32278,1.32295,1.32253,1.32271
2026-04-06 18:30:00,1.3227,1.32282,1.32235,1.32266
2026-04-06 18:45:00,1.32266,1.32336,1.32253,1.32334
2026-04-06 19:00:00,1.32335,1.32395,1.32333,1.3238
2026-04-06 19:15:00,1.3238,1.3239,1.32312,1.32353
2026-04-06 19:30:00,1.32353,1.32384,1.32332,1.32363
2026-04-06 19:45:00,1.32363,1.32381,1.3232,1.32344
2026-04-06 20:00:00,1.32345,1.32347,1.32204,1.32212
2026-04-06 20:15:00,1.32212,1.32316,1.32177,1.32302
2026-04-06 20:30:00,1.32302,1.32355,1.32265,1.32291
2026-04-06 20:45:00,1.32291,1.32301,1.3226,1.32263
2026-04-06 21:00:00,1.32263,1.32373,1.32242,1.32359
2026-04-06 21:15:00,1.32359,1.32439,1.32356,1.32422
2026-04-06 21:30:00,1.32422,1.32441,1.32336,1.32336
2026-04-06 21:45:00,1.32336,1.3238,1.32321,1.32372
2026-04-06 22:00:00,1.32372,1.32403,1.32347,1.32363
2026-04-06 22:15:00,1.32363,1.32374,1.3234,1.32343
2026-04-06 22:30:00,1.32343,1.32365,1.32332,1.32364
2026-04-06 22:45:00,1.32364,1.32383,1.3234,1.32341
2026-04-06 23:00:00,1.32341,1.32358,1.32323,1.32334
2026-04-06 23:15:00,1.32334,1.32369,1.32333,1.32365
2026-04-06 23:30:00,1.32366,1.32367,1.32343,1.3236
2026-04-06 23:45:00,1.3236,1.32371,1.32343,1.32348
2026-04-07 00:00:00,1.32367,1.32367,1.32245,1.32336
2026-04-07 00:15:00,1.32336,1.32353,1.32306,1.32345
2026-04-07 00:30:00,1.32345,1.32378,1.3234,1.32363
2026-04-07 00:45:00,1.32364,1.32373,1.32328,1.32338
2026-04-07 01:00:00,1.3234,1.32418,1.32319,1.32385
2026-04-07 01:15:00,1.32385,1.32395,1.32338,1.32364
2026-04-07 01:30:00,1.32365,1.32376,1.3235,1.32351
2026-04-07 01:45:00,1.32351,1.32356,1.3233,1.32336
2026-04-07 02:00:00,1.32336,1.32347,1.32322,1.32341
2026-04-07 02:15:00,1.3234,1.32341,1.32311,1.32311
2026-04-07 02:30:00,1.32312,1.32313,1.32298,1.32313
2026-04-07 02:45:00,1.32313,1.32342,1.32311,1.32332
2026-04-07 03:00:00,1.32332,1.32359,1.32293,1.32358
2026-04-07 03:15:00,1.32358,1.32388,1.32345,1.3236
2026-04-07 03:30:00,1.3236,1.32367,1.32321,1.32332
2026-04-07 03:45:00,1.32332,1.32355,1.32304,1.32308
2026-04-07 04:00:00,1.32308,1.32351,1.32264,1.32275
2026-04-07 04:15:00,1.32275,1.32306,1.32267,1.32292
2026-04-07 04:30:00,1.32292,1.32303,1.32203,1.32214
2026-04-07 04:45:00,1.32214,1.32227,1.32152,1.32192
2026-04-07 05:00:00,1.32192,1.32196,1.32113,1.32134
2026-04-07 05:15:00,1.32134,1.32155,1.32112,1.32153
2026-04-07 05:30:00,1.32153,1.32175,1.32142,1.32174
2026-04-07 05:45:00,1.32174,1.32208,1.32162,1.32172
2026-04-07 06:00:00,1.32172,1.32194,1.32166,1.32182
2026-04-07 06:15:00,1.32182,1.32204,1.32165,1.32196
2026-04-07 06:30:00,1.32195,1.3225,1.32194,1.32247
2026-04-07 06:45:00,1.32247,1.32255,1.32237,1.32248
2026-04-07 07:00:00,1.32248,1.32279,1.32236,1.32243
2026-04-07 07:15:00,1.32243,1.32281,1.32241,1.32272
2026-04-07 07:30:00,1.32272,1.32297,1.3227,1.32294
2026-04-07 07:45:00,1.32294,1.32341,1.32291,1.32325
2026-04-07 08:00:00,1.32325,1.32336,1.32311,1.32311
2026-04-07 08:15:00,1.32311,1.32332,1.32275,1.32277
2026-04-07 08:30:00,1.32276,1.32308,1.32195,1.32196
2026-04-07 08:45:00,1.32196,1.32307,1.32185,1.32305
2026-04-07 09:00:00,1.32305,1.32325,1.32262,1.32288
2026-04-07 09:15:00,1.32288,1.3244,1.32283,1.3241
2026-04-07 09:30:00,1.3241,1.32466,1.32374,1.32431
2026-04-07 09:45:00,1.32431,1.3248,1.32408,1.32461
2026-04-07 10:00:00,1.32461,1.32476,1.3232,1.32364
2026-04-07 10:15:00,1.32364,1.32406,1.3231,1.32312
2026-04-07 10:30:00,1.32312,1.32339,1.32265,1.32332
2026-04-07 10:45:00,1.32332,1.32344,1.32288,1.32336
2026-04-07 11:00:00,1.32335,1.32662,1.32328,1.32572
2026-04-07 11:15:00,1.32572,1.32603,1.32491,1.32574
2026-04-07 11:30:00,1.32574,1.32763,1.32551,1.32731
2026-04-07 11:45:00,1.32731,1.3285,1.32702,1.32829
2026-04-07 12:00:00,1.32828,1.32839,1.32742,1.32751
2026-04-07 12:15:00,1.32751,1.32806,1.32714,1.32762
2026-04-07 12:30:00,1.32762,1.32774,1.32702,1.32702
2026-04-07 12:45:00,1.32702,1.32712,1.3265,1.32653
2026-04-07 13:00:00,1.32653,1.32683,1.32477,1.32593
2026-04-07 13:15:00,1.32593,1.32633,1.32391,1.32519
2026-04-07 13:30:00,1.32519,1.3253,1.32367,1.32437
2026-04-07 13:45:00,1.32438,1.32442,1.3237,1.32427
2026-04-07 14:00:00,1.32427,1.32445,1.32393,1.32431
2026-04-07 14:15:00,1.32431,1.32474,1.32404,1.32416
2026-04-07 14:30:00,1.32415,1.32486,1.32362,1.32485
2026-04-07 14:45:00,1.32485,1.32485,1.32422,1.32457
2026-04-07 15:00:00,1.32458,1.32542,1.32384,1.32437
2026-04-07 15:15:00,1.32436,1.32564,1.32422,1.32497
2026-04-07 15:30:00,1.32498,1.32575,1.32494,1.32557
2026-04-07 15:45:00,1.32557,1.32651,1.32449,1.32503
2026-04-07 16:00:00,1.32503,1.32569,1.32478,1.32507
2026-04-07 16:15:00,1.32507,1.32527,1.32421,1.32444
2026-04-07 16:30:00,1.32443,1.32474,1.32367,1.32432
2026-04-07 16:45:00,1.32432,1.32499,1.32399,1.32413
2026-04-07 17:00:00,1.32413,1.32429,1.32357,1.3242
2026-04-07 17:15:00,1.3242,1.3257,1.32385,1.3254
2026-04-07 17:30:00,1.3254,1.32627,1.32506,1.32591
2026-04-07 17:45:00,1.32591,1.32672,1.32452,1.32463
2026-04-07 18:00:00,1.32463,1.32467,1.32384,1.32443
2026-04-07 18:15:00,1.32443,1.32556,1.32428,1.32498
2026-04-07 18:30:00,1.32497,1.32513,1.32392,1.32395
2026-04-07 18:45:00,1.32395,1.32478,1.32391,1.32392
2026-04-07 19:00:00,1.32392,1.32514,1.3239,1.32475
2026-04-07 19:15:00,1.32475,1.32589,1.32447,1.32521
2026-04-07 19:30:00,1.32521,1.32559,1.32502,1.3253
2026-04-07 19:45:00,1.3253,1.32549,1.32466,1.325
2026-04-07 20:00:00,1.325,1.32579,1.32494,1.32524
2026-04-07 20:15:00,1.32524,1.32533,1.32471,1.32499
2026-04-07 20:30:00,1.32499,1.32665,1.32499,1.32607
2026-04-07 20:45:00,1.32607,1.32647,1.32571,1.32625
2026-04-07 21:00:00,1.32626,1.32667,1.32623,1.32659
2026-04-07 21:15:00,1.32659,1.327,1.32637,1.32689
2026-04-07 21:30:00,1.32688,1.32696,1.32617,1.32628
2026-04-07 21:45:00,1.32628,1.32638,1.32543,1.32586
2026-04-07 22:00:00,1.32586,1.32654,1.32555,1.32591
2026-04-07 22:15:00,1.32591,1.32785,1.32586,1.32726
2026-04-07 22:30:00,1.32726,1.32791,1.32706,1.32747
2026-04-07 22:45:00,1.32747,1.32938,1.32736,1.32871
2026-04-07 23:00:00,1.32869,1.32965,1.32849,1.32965
2026-04-07 23:15:00,1.32965,1.32997,1.32945,1.32951
2026-04-07 23:30:00,1.32951,1.33007,1.32919,1.32945
2026-04-07 23:45:00,1.32945,1.3296,1.32913,1.32915
2026-04-08 00:00:00,1.32845,1.3288,1.32764,1.32874
2026-04-08 00:15:00,1.32874,1.32936,1.32828,1.32885
2026-04-08 00:30:00,1.32884,1.33009,1.32877,1.32997
2026-04-08 00:45:00,1.32997,1.33009,1.32969,1.32988
2026-04-08 01:00:00,1.32988,1.33239,1.32983,1.33157
2026-04-08 01:15:00,1.33157,1.3317,1.3313,1.33155
2026-04-08 01:30:00,1.33155,1.33626,1.32873,1.33522
2026-04-08 01:45:00,1.33522,1.33744,1.3347,1.33723
2026-04-08 02:00:00,1.33723,1.33824,1.33666,1.3382
2026-04-08 02:15:00,1.33823,1.34084,1.33792,1.33868
2026-04-08 02:30:00,1.33869,1.33945,1.33801,1.33929
2026-04-08 02:45:00,1.33929,1.34039,1.33927,1.34007
2026-04-08 03:00:00,1.34007,1.34101,1.33857,1.33906
2026-04-08 03:15:00,1.33906,1.33937,1.33803,1.33891
2026-04-08 03:30:00,1.33891,1.33912,1.33797,1.33802
2026-04-08 03:45:00,1.33802,1.33954,1.33791,1.33876
2026-04-08 04:00:00,1.33876,1.34111,1.33859,1.34046
2026-04-08 04:15:00,1.34046,1.34154,1.34013,1.3414
2026-04-08 04:30:00,1.3414,1.3414,1.34008,1.34064
2026-04-08 04:45:00,1.34064,1.34136,1.34029,1.34041
2026-04-08 05:00:00,1.34041,1.34128,1.34021,1.34045
2026-04-08 05:15:00,1.34045,1.34049,1.33947,1.33992
2026-04-08 05:30:00,1.33992,1.34013,1.33936,1.33959
2026-04-08 05:45:00,1.33959,1.3401,1.33944,1.34004
2026-04-08 06:00:00,1.34004,1.34033,1.33983,1.34031
2026-04-08 06:15:00,1.34031,1.34041,1.3393,1.33951
2026-04-08 06:30:00,1.33951,1.33985,1.33918,1.33956
2026-04-08 06:45:00,1.33956,1.34,1.3394,1.33984
2026-04-08 07:00:00,1.33984,1.34086,1.33984,1.34085
2026-04-08 07:15:00,1.34085,1.34142,1.34063,1.34103
2026-04-08 07:30:00,1.34103,1.34174,1.34099,1.34135
2026-04-08 07:45:00,1.34135,1.34172,1.34124,1.34157
2026-04-08 08:00:00,1.34157,1.34201,1.34085,1.34166
2026-04-08 08:15:00,1.34166,1.34271,1.34151,1.34254
2026-04-08 08:30:00,1.34254,1.34344,1.34238,1.34308
2026-04-08 08:45:00,1.34308,1.34457,1.34296,1.34331
2026-04-08 09:00:00,1.34331,1.3436,1.34196,1.34264
2026-04-08 09:15:00,1.34264,1.3444,1.34259,1.34418
2026-04-08 09:30:00,1.34419,1.3443,1.34309,1.34376
2026-04-08 09:45:00,1.34376,1.34407,1.34191,1.34297
2026-04-08 10:00:00,1.34299,1.34337,1.34102,1.34144
2026-04-08 10:15:00,1.34145,1.34268,1.34116,1.34229
2026-04-08 10:30:00,1.34229,1.34299,1.34191,1.3429
2026-04-08 10:45:00,1.3429,1.34339,1.34235,1.34239
2026-04-08 11:00:00,1.34238,1.34323,1.34167,1.34187
2026-04-08 11:15:00,1.34187,1.34245,1.3416,1.34206
2026-04-08 11:30:00,1.34206,1.34311,1.34063,1.34162
2026-04-08 11:45:00,1.34162,1.34287,1.34151,1.34277
2026-04-08 12:00:00,1.34277,1.34367,1.34243,1.34358
2026-04-08 12:15:00,1.34358,1.34405,1.34304,1.34306
2026-04-08 12:30:00,1.34306,1.3434,1.342,1.34203
2026-04-08 12:45:00,1.34203,1.34327,1.34203,1.34246
2026-04-08 13:00:00,1.34246,1.34348,1.34234,1.34348
2026-04-08 13:15:00,1.34348,1.3435,1.34284,1.34335
2026-04-08 13:30:00,1.34335,1.34385,1.34331,1.34359
2026-04-08 13:45:00,1.34359,1.34449,1.34355,1.34407
2026-04-08 14:00:00,1.34407,1.34551,1.3437,1.3454
2026-04-08 14:15:00,1.34541,1.34695,1.34517,1.34657
2026-04-08 14:30:00,1.34656,1.34663,1.34524,1.34588
2026-04-08 14:45:00,1.34588,1.34699,1.34588,1.34659
2026-04-08 15:00:00,1.34659,1.34759,1.34634,1.34744
2026-04-08 15:15:00,1.34748,1.34749,1.34519,1.34678
2026-04-08 15:30:00,1.34679,1.34816,1.34678,1.34803
2026-04-08 15:45:00,1.34803,1.34841,1.34725,1.3473
2026-04-08 16:00:00,1.3473,1.34819,1.34708,1.3476
2026-04-08 16:15:00,1.3476,1.34799,1.34632,1.34647
2026-04-08 16:30:00,1.34647,1.34669,1.34399,1.34454
2026-04-08 16:45:00,1.34454,1.34541,1.34426,1.34475
2026-04-08 17:00:00,1.34474,1.34597,1.34457,1.34491
2026-04-08 17:15:00,1.34491,1.34574,1.34476,1.34517
2026-04-08 17:30:00,1.34517,1.34524,1.34416,1.34438
2026-04-08 17:45:00,1.34438,1.34498,1.34352,1.34484
2026-04-08 18:00:00,1.34484,1.34485,1.34282,1.34323
2026-04-08 18:15:00,1.34323,1.3445,1.34303,1.34366
2026-04-08 18:30:00,1.34365,1.34467,1.3435,1.3439
2026-04-08 18:45:00,1.3439,1.34415,1.34336,1.34384
2026-04-08 19:00:00,1.34384,1.34385,1.34257,1.34269
2026-04-08 19:15:00,1.34269,1.34279,1.34223,1.3424
2026-04-08 19:30:00,1.34242,1.34264,1.34198,1.3422
2026-04-08 19:45:00,1.3422,1.34246,1.34197,1.34243
2026-04-08 20:00:00,1.34243,1.34276,1.34205,1.34275
2026-04-08 20:15:00,1.34274,1.34278,1.3412,1.34163
2026-04-08 20:30:00,1.34163,1.34185,1.34095,1.34156
2026-04-08 20:45:00,1.34153,1.34193,1.34122,1.34193
2026-04-08 21:00:00,1.34193,1.34229,1.34151,1.34221
2026-04-08 21:15:00,1.34221,1.34248,1.34022,1.34027
2026-04-08 21:30:00,1.34027,1.34052,1.3392,1.33931
2026-04-08 21:45:00,1.33931,1.33936,1.33853,1.3386
2026-04-08 22:00:00,1.3386,1.33928,1.33808,1.33928
2026-04-08 22:15:00,1.33928,1.33936,1.33868,1.33916
2026-04-08 22:30:00,1.33914,1.34023,1.33913,1.33985
2026-04-08 22:45:00,1.33984,1.34083,1.33983,1.34066
2026-04-08 23:00:00,1.34064,1.34087,1.34013,1.34023
2026-04-08 23:15:00,1.34023,1.34034,1.33983,1.34
2026-04-08 23:30:00,1.34,1.34003,1.33984,1.33986
2026-04-08 23:45:00,1.33986,1.34021,1.33922,1.33936
2026-04-09 00:00:00,1.3391,1.33955,1.3388,1.33913
2026-04-09 00:15:00,1.33913,1.34005,1.33913,1.33969
2026-04-09 00:30:00,1.33969,1.33988,1.33948,1.33955
2026-04-09 00:45:00,1.33955,1.3401,1.33945,1.33989
2026-04-09 01:00:00,1.33989,1.3403,1.33965,1.33984
2026-04-09 01:15:00,1.33984,1.33986,1.33935,1.33974
2026-04-09 01:30:00,1.33974,1.33997,1.33956,1.33977
2026-04-09 01:45:00,1.33977,1.33987,1.33974,1.33978
2026-04-09 02:00:00,1.33978,1.33989,1.33964,1.33975
2026-04-09 02:15:00,1.33975,1.33977,1.33946,1.33953
2026-04-09 02:30:00,1.33953,1.33959,1.33927,1.33946
2026-04-09 02:45:00,1.33946,1.33964,1.33907,1.33922
2026-04-09 03:00:00,1.33922,1.3393,1.33851,1.3388
2026-04-09 03:15:00,1.3388,1.33929,1.3387,1.33906
2026-04-09 03:30:00,1.33906,1.3396,1.33903,1.33917
2026-04-09 03:45:00,1.33917,1.33934,1.33897,1.33906
2026-04-09 04:00:00,1.33907,1.33931,1.33863,1.33868
2026-04-09 04:15:00,1.33868,1.3388,1.33811,1.33834
2026-04-09 04:30:00,1.33834,1.33895,1.33832,1.33875
2026-04-09 04:45:00,1.33875,1.33929,1.33855,1.33912
2026-04-09 05:00:00,1.33912,1.33937,1.33875,1.3389
2026-04-09 05:15:00,1.33889,1.33981,1.33886,1.33965
2026-04-09 05:30:00,1.33965,1.3402,1.3395,1.33974
2026-04-09 05:45:00,1.33974,1.33987,1.33952,1.33954
2026-04-09 06:00:00,1.33954,1.33983,1.33941,1.3396
2026-04-09 06:15:00,1.3396,1.33968,1.33931,1.33935
2026-04-09 06:30:00,1.33935,1.33968,1.33934,1.33966
2026-04-09 06:45:00,1.33966,1.33969,1.33896,1.33946
2026-04-09 07:00:00,1.33947,1.34062,1.33943,1.34059
2026-04-09 07:15:00,1.34059,1.3406,1.34011,1.34018
2026-04-09 07:30:00,1.34018,1.34046,1.34009,1.34026
2026-04-09 07:45:00,1.34026,1.34029,1.33989,1.33989
2026-04-09 08:00:00,1.33989,1.34005,1.33946,1.33948
2026-04-09 08:15:00,1.33948,1.33989,1.33945,1.33961
2026-04-09 08:30:00,1.33961,1.33968,1.3393,1.33941
2026-04-09 08:45:00,1.33941,1.33942,1.33892,1.33907
2026-04-09 09:00:00,1.33907,1.33939,1.33881,1.33885
2026-04-09 09:15:00,1.33885,1.33889,1.33825,1.33867
2026-04-09 09:30:00,1.33866,1.33941,1.33847,1.33929
2026-04-09 09:45:00,1.33929,1.33962,1.33903,1.33947
2026-04-09 10:00:00,1.33947,1.3401,1.33944,1.33955
2026-04-09 10:15:00,1.33955,1.33955,1.33806,1.33843
2026-04-09 10:30:00,1.33843,1.3393,1.33838,1.33928
2026-04-09 10:45:00,1.33928,1.33963,1.33888,1.3393
2026-04-09 11:00:00,1.3393,1.33963,1.33836,1.33873
2026-04-09 11:15:00,1.33873,1.3393,1.33862,1.33889
2026-04-09 11:30:00,1.33889,1.3398,1.33879,1.33978
2026-04-09 11:45:00,1.33978,1.34073,1.33935,1.34033
2026-04-09 12:00:00,1.34033,1.34111,1.33991,1.34108
2026-04-09 12:15:00,1.34108,1.3414,1.34061,1.34066
2026-04-09 12:30:00,1.34066,1.34101,1.34042,1.34096
2026-04-09 12:45:00,1.34096,1.34103,1.34021,1.34031
2026-04-09 13:00:00,1.34031,1.34097,1.34027,1.34041
2026-04-09 13:15:00,1.34041,1.34087,1.34015,1.34058
2026-04-09 13:30:00,1.34058,1.34075,1.34024,1.34028
2026-04-09 13:45:00,1.34028,1.34051,1.3397,1.33971
2026-04-09 14:00:00,1.33971,1.34059,1.33954,1.34037
2026-04-09 14:15:00,1.34037,1.34122,1.34035,1.34122
2026-04-09 14:30:00,1.34122,1.34273,1.34122,1.34259
2026-04-09 14:45:00,1.34259,1.343,1.34228,1.34287
2026-04-09 15:00:00,1.34287,1.343,1.34189,1.34194
2026-04-09 15:15:00,1.34194,1.34197,1.34121,1.34156
2026-04-09 15:30:00,1.34156,1.34214,1.34082,1.34095
2026-04-09 15:45:00,1.34095,1.34176,1.34071,1.34159
2026-04-09 16:00:00,1.34159,1.34191,1.34131,1.3417
2026-04-09 16:15:00,1.3417,1.34263,1.34165,1.34208
2026-04-09 16:30:00,1.34208,1.34295,1.34208,1.34246
2026-04-09 16:45:00,1.34244,1.34276,1.34159,1.34207
2026-04-09 17:00:00,1.34207,1.34283,1.34181,1.34243
2026-04-09 17:15:00,1.34242,1.34262,1.3421,1.34245
2026-04-09 17:30:00,1.34245,1.34245,1.34078,1.3408
2026-04-09 17:45:00,1.3408,1.34167,1.34038,1.34145
2026-04-09 18:00:00,1.34145,1.34155,1.34034,1.34097
2026-04-09 18:15:00,1.34097,1.34303,1.34097,1.34224
2026-04-09 18:30:00,1.34224,1.34414,1.34216,1.34345
2026-04-09 18:45:00,1.34345,1.34445,1.34307,1.34418
2026-04-09 19:00:00,1.34417,1.34465,1.34379,1.34433
2026-04-09 19:15:00,1.34433,1.34554,1.34425,1.3455
2026-04-09 19:30:00,1.3455,1.34556,1.34455,1.34481
2026-04-09 19:45:00,1.34481,1.34487,1.34407,1.34444
2026-04-09 20:00:00,1.34444,1.34554,1.34444,1.34548
2026-04-09 20:15:00,1.34548,1.34571,1.34504,1.34517
2026-04-09 20:30:00,1.34517,1.34583,1.34474,1.34537
2026-04-09 20:45:00,1.34537,1.34567,1.34492,1.34511
2026-04-09 21:00:00,1.3451,1.34519,1.34354,1.34368
2026-04-09 21:15:00,1.34369,1.34384,1.34304,1.34328
2026-04-09 21:30:00,1.34328,1.34339,1.34295,1.34321
2026-04-09 21:45:00,1.34321,1.34367,1.34317,1.34327
2026-04-09 22:00:00,1.34327,1.34392,1.34305,1.34391
2026-04-09 22:15:00,1.34391,1.34406,1.34336,1.34391
2026-04-09 22:30:00,1.34391,1.3445,1.3439,1.34426
2026-04-09 22:45:00,1.34426,1.34432,1.3434,1.34354
2026-04-09 23:00:00,1.34353,1.34366,1.34331,1.34354
2026-04-09 23:15:00,1.34354,1.34357,1.34329,1.34352
2026-04-09 23:30:00,1.34352,1.34353,1.34312,1.34314
2026-04-09 23:45:00,1.34314,1.34365,1.34301,1.34337
2026-04-10 00:00:00,1.34324,1.34336,1.34276,1.34307
2026-04-10 00:15:00,1.34307,1.34335,1.34279,1.34317
2026-04-10 00:30:00,1.34317,1.34336,1.34278,1.34318
2026-04-10 00:45:00,1.34319,1.34323,1.3428,1.34282
2026-04-10 01:00:00,1.34282,1.34364,1.34276,1.3435
2026-04-10 01:15:00,1.3435,1.34357,1.34306,1.34306
2026-04-10 01:30:00,1.34306,1.34332,1.34263,1.34271
2026-04-10 01:45:00,1.34272,1.34274,1.34242,1.34268
2026-04-10 02:00:00,1.34268,1.34293,1.34264,1.3428
2026-04-10 02:15:00,1.3428,1.34307,1.34268,1.34304
2026-04-10 02:30:00,1.34304,1.3434,1.343,1.343
2026-04-10 02:45:00,1.343,1.34317,1.34282,1.3429
2026-04-10 03:00:00,1.3429,1.34293,1.34214,1.34235
2026-04-10 03:15:00,1.34235,1.3424,1.34206,1.34215
2026-04-10 03:30:00,1.34215,1.3425,1.34213,1.34224
2026-04-10 03:45:00,1.34224,1.34252,1.34208,1.3425
2026-04-10 04:00:00,1.3425,1.34252,1.34207,1.34216
2026-04-10 04:15:00,1.34216,1.34232,1.34208,1.34229
2026-04-10 04:30:00,1.34229,1.34291,1.34224,1.34286
2026-04-10 04:45:00,1.34286,1.34318,1.34276,1.34286
2026-04-10 05:00:00,1.34286,1.34294,1.34242,1.34242
2026-04-10 05:15:00,1.34242,1.34258,1.34201,1.34201
2026-04-10 05:30:00,1.34201,1.34253,1.342,1.34247
2026-04-10 05:45:00,1.34247,1.34257,1.34231,1.34242
2026-04-10 06:00:00,1.34242,1.34255,1.34226,1.34236
2026-04-10 06:15:00,1.34236,1.34257,1.34226,1.34245
2026-04-10 06:30:00,1.34245,1.34265,1.34225,1.34235
2026-04-10 06:45:00,1.34235,1.34258,1.34234,1.34245
2026-04-10 07:00:00,1.34245,1.34267,1.3424,1.34252
2026-04-10 07:15:00,1.34252,1.34256,1.34231,1.34234
2026-04-10 07:30:00,1.34234,1.34244,1.34215,1.34215
2026-04-10 07:45:00,1.34215,1.3424,1.34206,1.34211
2026-04-10 08:00:00,1.34211,1.34225,1.34168,1.34173
2026-04-10 08:15:00,1.34173,1.34186,1.34145,1.34145
2026-04-10 08:30:00,1.34145,1.34205,1.34145,1.34186
2026-04-10 08:45:00,1.34186,1.342,1.34178,1.34188
2026-04-10 09:00:00,1.3419,1.34245,1.34146,1.34179
2026-04-10 09:15:00,1.34179,1.34183,1.34142,1.34146
2026-04-10 09:30:00,1.34146,1.34235,1.34129,1.34183
2026-04-10 09:45:00,1.34183,1.34211,1.34157,1.34169
2026-04-10 10:00:00,1.34167,1.34258,1.34156,1.34203
2026-04-10 10:15:00,1.34203,1.34285,1.34176,1.3427
2026-04-10 10:30:00,1.3427,1.34273,1.34191,1.34219
2026-04-10 10:45:00,1.34219,1.34228,1.34104,1.34119
2026-04-10 11:00:00,1.34119,1.34211,1.34111,1.34208
2026-04-10 11:15:00,1.34208,1.34232,1.34172,1.34204
2026-04-10 11:30:00,1.34204,1.34259,1.34204,1.34229
2026-04-10 11:45:00,1.34229,1.34238,1.34166,1.34206
2026-04-10 12:00:00,1.34206,1.34226,1.34171,1.34184
2026-04-10 12:15:00,1.34184,1.34367,1.34179,1.34272
2026-04-10 12:30:00,1.34271,1.34359,1.34265,1.34359
2026-04-10 12:45:00,1.34359,1.34398,1.34325,1.34377
2026-04-10 13:00:00,1.34377,1.34419,1.34364,1.34364
