time,open,high,low,close
2026-04-07 22:00:00,159.841,159.867,159.789,159.818
2026-04-07 22:15:00,159.819,159.831,159.645,159.713
2026-04-07 22:30:00,159.713,159.734,159.659,159.697
2026-04-07 22:45:00,159.697,159.713,159.544,159.583
2026-04-07 23:00:00,159.581,159.609,159.526,159.528
2026-04-07 23:15:00,159.528,159.577,159.504,159.575
2026-04-07 23:30:00,159.575,159.606,159.521,159.572
2026-04-07 23:45:00,159.571,159.683,159.564,159.567
2026-04-08 00:00:00,159.559,159.598,159.54,159.577
2026-04-08 00:15:00,159.576,159.621,159.561,159.584
2026-04-08 00:30:00,159.584,159.599,159.556,159.574
2026-04-08 00:45:00,159.572,159.581,159.516,159.54
2026-04-08 01:00:00,159.535,159.546,159.385,159.44
2026-04-08 01:15:00,159.44,159.502,159.426,159.448
2026-04-08 01:30:00,159.45,159.755,159.051,159.156
2026-04-08 01:45:00,159.156,159.214,158.849,158.92
2026-04-08 02:00:00,158.92,158.965,158.754,158.774
2026-04-08 02:15:00,158.772,158.814,158.6,158.729
2026-04-08 02:30:00,158.729,158.835,158.676,158.742
2026-04-08 02:45:00,158.742,158.801,158.702,158.719
2026-04-08 03:00:00,158.719,158.79,158.549,158.677
2026-04-08 03:15:00,158.677,158.743,158.63,158.648
2026-04-08 03:30:00,158.647,158.703,158.581,158.693
2026-04-08 03:45:00,158.693,158.741,158.544,158.69
2026-04-08 04:00:00,158.691,158.713,158.526,158.58
2026-04-08 04:15:00,158.58,158.603,158.406,158.427
2026-04-08 04:30:00,158.427,158.557,158.389,158.442
2026-04-08 04:45:00,158.442,158.458,158.342,158.406
2026-04-08 05:00:00,158.406,158.407,158.294,158.375
2026-04-08 05:15:00,158.375,158.547,158.356,158.51
2026-04-08 05:30:00,158.51,158.568,158.488,158.515
2026-04-08 05:45:00,158.515,158.574,158.427,158.433
2026-04-08 06:00:00,158.433,158.442,158.35,158.363
2026-04-08 06:15:00,158.363,158.46,158.354,158.402
2026-04-08 06:30:00,158.402,158.462,158.376,158.38
2026-04-08 06:45:00,158.381,158.449,158.362,158.447
2026-04-08 07:00:00,158.447,158.447,158.376,158.39
2026-04-08 07:15:00,158.39,158.461,158.342,158.411
2026-04-08 07:30:00,158.411,158.439,158.358,158.427
2026-04-08 07:45:00,158.427,158.43,158.351,158.354
2026-04-08 08:00:00,158.355,158.429,158.318,158.377
2026-04-08 08:15:00,158.377,158.402,158.318,158.354
2026-04-08 08:30:00,158.354,158.378,158.319,158.369
2026-04-08 08:45:00,158.369,158.382,158.152,158.279
2026-04-08 09:00:00,158.279,158.375,158.262,158.267
2026-04-08 09:15:00,158.267,158.274,158.083,158.089
2026-04-08 09:30:00,158.089,158.12,158.05,158.07
2026-04-08 09:45:00,158.069,158.234,158.056,158.201
2026-04-08 10:00:00,158.201,158.356,158.173,158.35
2026-04-08 10:15:00,158.35,158.365,158.163,158.215
2026-04-08 10:30:00,158.216,158.262,158.165,158.166
2026-04-08 10:45:00,158.166,158.221,158.113,158.216
2026-04-08 11:00:00,158.216,158.26,158.124,158.26
2026-04-08 11:15:00,158.263,158.338,158.242,158.336
2026-04-08 11:30:00,158.337,158.488,158.326,158.416
2026-04-08 11:45:00,158.416,158.43,158.345,158.372
2026-04-08 12:00:00,158.372,158.389,158.277,158.316
2026-04-08 12:15:00,158.316,158.389,158.301,158.385
2026-04-08 12:30:00,158.385,158.484,158.352,158.481
2026-04-08 12:45:00,158.481,158.496,158.388,158.49
2026-04-08 13:00:00,158.49,158.537,158.436,158.44
2026-04-08 13:15:00,158.44,158.489,158.434,158.441
2026-04-08 13:30:00,158.441,158.446,158.401,158.43
2026-04-08 13:45:00,158.43,158.448,158.384,158.434
2026-04-08 14:00:00,158.434,158.486,158.4,158.411
2026-04-08 14:15:00,158.411,158.436,158.239,158.26
2026-04-08 14:30:00,158.26,158.373,158.245,158.304
2026-04-08 14:45:00,158.304,158.305,158.221,158.252
2026-04-08 15:00:00,158.252,158.254,158.06,158.077
2026-04-08 15:15:00,158.074,158.326,158.071,158.21
2026-04-08 15:30:00,158.21,158.21,158.008,158.009
2026-04-08 15:45:00,158.009,158.091,157.948,158.015
2026-04-08 16:00:00,158.015,158.067,157.887,158.012
2026-04-08 16:15:00,158.012,158.1,157.962,158.078
2026-04-08 16:30:00,158.078,158.313,158.064,158.24
2026-04-08 16:45:00,158.24,158.325,158.182,158.276
2026-04-08 17:00:00,158.277,158.328,158.183,158.237
2026-04-08 17:15:00,158.237,158.307,158.209,158.304
2026-04-08 17:30:00,158.304,158.393,158.268,158.285
2026-04-08 17:45:00,158.285,158.42,158.222,158.281
2026-04-08 18:00:00,158.281,158.465,158.255,158.448
2026-04-08 18:15:00,158.448,158.466,158.355,158.399
2026-04-08 18:30:00,158.399,158.41,158.278,158.335
2026-04-08 18:45:00,158.335,158.391,158.308,158.386
2026-04-08 19:00:00,158.386,158.43,158.355,158.397
2026-04-08 19:15:00,158.397,158.446,158.382,158.426
2026-04-08 19:30:00,158.426,158.49,158.406,158.483
2026-04-08 19:45:00,158.483,158.496,158.416,158.42
2026-04-08 20:00:00,158.42,158.454,158.387,158.397
2026-04-08 20:15:00,158.397,158.522,158.395,158.485
2026-04-08 20:30:00,158.488,158.516,158.459,158.492
2026-04-08 20:45:00,158.492,158.496,158.457,158.459
2026-04-08 21:00:00,158.459,158.503,158.383,158.407
2026-04-08 21:15:00,158.407,158.622,158.38,158.597
2026-04-08 21:30:00,158.597,158.693,158.55,158.683
2026-04-08 21:45:00,158.683,158.745,158.678,158.738
2026-04-08 22:00:00,158.737,158.796,158.69,158.691
2026-04-08 22:15:00,158.692,158.745,158.666,158.733
2026-04-08 22:30:00,158.734,158.735,158.599,158.631
2026-04-08 22:45:00,158.631,158.632,158.5,158.538
2026-04-08 23:00:00,158.536,158.595,158.517,158.59
2026-04-08 23:15:00,158.59,158.627,158.58,158.583
2026-04-08 23:30:00,158.582,158.592,158.55,158.571
2026-04-08 23:45:00,158.571,158.591,158.535,158.535
2026-04-09 00:00:00,158.485,158.53,158.436,158.512
2026-04-09 00:15:00,158.511,158.673,158.477,158.501
2026-04-09 00:30:00,158.502,158.607,158.475,158.606
2026-04-09 00:45:00,158.606,158.606,158.448,158.485
2026-04-09 01:00:00,158.485,158.571,158.485,158.554
2026-04-09 01:15:00,158.554,158.58,158.55,158.551
2026-04-09 01:30:00,158.553,158.581,158.539,158.555
2026-04-09 01:45:00,158.555,158.581,158.554,158.565
2026-04-09 02:00:00,158.565,158.583,158.558,158.579
2026-04-09 02:15:00,158.579,158.632,158.579,158.631
2026-04-09 02:30:00,158.631,158.674,158.631,158.655
2026-04-09 02:45:00,158.655,158.679,158.6,158.651
2026-04-09 03:00:00,158.651,158.755,158.619,158.699
2026-04-09 03:15:00,158.699,158.716,158.643,158.711
2026-04-09 03:30:00,158.711,158.759,158.667,158.75
2026-04-09 03:45:00,158.75,158.87,158.735,158.856
2026-04-09 04:00:00,158.854,158.873,158.811,158.865
2026-04-09 04:15:00,158.865,158.952,158.847,158.904
2026-04-09 04:30:00,158.904,158.904,158.812,158.851
2026-04-09 04:45:00,158.851,158.876,158.789,158.827
2026-04-09 05:00:00,158.827,158.857,158.803,158.836
2026-04-09 05:15:00,158.836,158.836,158.792,158.801
2026-04-09 05:30:00,158.801,158.803,158.737,158.742
2026-04-09 05:45:00,158.742,158.757,158.704,158.717
2026-04-09 06:00:00,158.716,158.757,158.705,158.714
2026-04-09 06:15:00,158.714,158.737,158.702,158.718
2026-04-09 06:30:00,158.719,158.732,158.691,158.702
2026-04-09 06:45:00,158.702,158.805,158.701,158.753
2026-04-09 07:00:00,158.753,158.754,158.693,158.695
2026-04-09 07:15:00,158.695,158.695,158.643,158.662
2026-04-09 07:30:00,158.662,158.716,158.655,158.696
2026-04-09 07:45:00,158.697,158.736,158.697,158.734
2026-04-09 08:00:00,158.735,158.777,158.723,158.767
2026-04-09 08:15:00,158.767,158.77,158.715,158.754
2026-04-09 08:30:00,158.754,158.829,158.754,158.81
2026-04-09 08:45:00,158.81,158.864,158.808,158.846
2026-04-09 09:00:00,158.846,158.894,158.806,158.882
2026-04-09 09:15:00,158.882,158.93,158.863,158.885
2026-04-09 09:30:00,158.888,158.918,158.791,158.819
2026-04-09 09:45:00,158.819,158.861,158.769,158.783
2026-04-09 10:00:00,158.783,158.881,158.767,158.858
2026-04-09 10:15:00,158.858,158.948,158.854,158.916
2026-04-09 10:30:00,158.916,158.975,158.882,158.892
2026-04-09 10:45:00,158.892,158.972,158.891,158.97
2026-04-09 11:00:00,158.97,159.051,158.91,159.042
2026-04-09 11:15:00,159.042,159.109,159.038,159.087
2026-04-09 11:30:00,159.087,159.109,159.017,159.021
2026-04-09 11:45:00,159.021,159.043,158.965,159.002
2026-04-09 12:00:00,159.002,159.058,158.936,158.947
2026-04-09 12:15:00,158.947,159.005,158.947,158.987
2026-04-09 12:30:00,158.987,159.022,158.96,158.976
2026-04-09 12:45:00,158.976,159.008,158.966,158.987
2026-04-09 13:00:00,158.987,159.005,158.956,159.004
2026-04-09 13:15:00,159.004,159.016,158.969,159.014
2026-04-09 13:30:00,159.014,159.075,159.004,159.056
2026-04-09 13:45:00,159.056,159.082,159.045,159.081
2026-04-09 14:00:00,159.081,159.087,159.012,159.025
2026-04-09 14:15:00,159.025,159.025,158.961,158.968
2026-04-09 14:30:00,158.968,158.968,158.86,158.867
2026-04-09 14:45:00,158.867,158.92,158.838,158.894
2026-04-09 15:00:00,158.894,158.982,158.857,158.98
2026-04-09 15:15:00,158.98,159.048,158.97,159.018
2026-04-09 15:30:00,159.012,159.115,158.973,159.097
2026-04-09 15:45:00,159.097,159.102,158.992,159.0
2026-04-09 16:00:00,159.0,159.038,158.941,158.946
2026-04-09 16:15:00,158.946,159.003,158.89,159.0
2026-04-09 16:30:00,159.0,159.0,158.917,158.957
2026-04-09 16:45:00,158.957,159.097,158.938,159.084
2026-04-09 17:00:00,159.084,159.119,158.991,159.021
2026-04-09 17:15:00,159.021,159.119,159.019,159.109
2026-04-09 17:30:00,159.109,159.205,159.104,159.197
2026-04-09 17:45:00,159.197,159.242,159.176,159.187
2026-04-09 18:00:00,159.187,159.296,159.171,159.259
2026-04-09 18:15:00,159.259,159.26,159.121,159.164
2026-04-09 18:30:00,159.164,159.183,158.917,158.947
2026-04-09 18:45:00,158.947,158.978,158.865,158.873
2026-04-09 19:00:00,158.871,158.9,158.729,158.783
2026-04-09 19:15:00,158.782,158.791,158.633,158.644
2026-04-09 19:30:00,158.644,158.743,158.63,158.697
2026-04-09 19:45:00,158.697,158.763,158.696,158.763
2026-04-09 20:00:00,158.763,158.77,158.692,158.728
2026-04-09 20:15:00,158.728,158.73,158.676,158.691
2026-04-09 20:30:00,158.691,158.758,158.688,158.743
2026-04-09 20:45:00,158.743,158.794,158.716,158.766
2026-04-09 21:00:00,158.766,158.898,158.764,158.882
2026-04-09 21:15:00,158.882,158.956,158.87,158.943
2026-04-09 21:30:00,158.943,159.025,158.936,159.019
2026-04-09 21:45:00,159.019,159.019,158.962,159.01
2026-04-09 22:00:00,159.01,159.043,158.976,158.978
2026-04-09 22:15:00,158.978,159.067,158.972,159.041
2026-04-09 22:30:00,159.04,159.066,158.974,159.064
2026-04-09 22:45:00,159.064,159.095,159.023,159.093
2026-04-09 23:00:00,159.091,159.129,159.072,159.072
2026-04-09 23:15:00,159.072,159.075,159.023,159.04
2026-04-09 23:30:00,159.04,159.069,159.029,159.044
2026-04-09 23:45:00,159.044,159.044,158.959,158.959
2026-04-10 00:00:00,158.906,158.981,158.902,158.968
2026-04-10 00:15:00,158.968,158.979,158.949,158.949
2026-04-10 00:30:00,158.95,158.966,158.95,158.957
2026-04-10 00:45:00,158.955,158.976,158.945,158.948
2026-04-10 01:00:00,158.951,158.996,158.951,158.994
2026-04-10 01:15:00,158.994,159.041,158.987,159.041
2026-04-10 01:30:00,159.041,159.066,159.023,159.06
2026-04-10 01:45:00,159.06,159.1,159.06,159.087
2026-04-10 02:00:00,159.087,159.089,159.045,159.084
2026-04-10 02:15:00,159.084,159.113,159.072,159.075
2026-04-10 02:30:00,159.075,159.099,159.057,159.096
2026-04-10 02:45:00,159.096,159.125,159.079,159.09
2026-04-10 03:00:00,159.09,159.201,159.09,159.179
2026-04-10 03:15:00,159.179,159.235,159.168,159.225
2026-04-10 03:30:00,159.225,159.239,159.195,159.223
2026-04-10 03:45:00,159.223,159.242,159.159,159.185
2026-04-10 04:00:00,159.185,159.228,159.183,159.186
2026-04-10 04:15:00,159.186,159.213,159.137,159.139
2026-04-10 04:30:00,159.139,159.15,159.067,159.099
2026-04-10 04:45:00,159.099,159.106,159.023,159.031
2026-04-10 05:00:00,159.031,159.141,159.023,159.141
2026-04-10 05:15:00,159.141,159.178,159.136,159.175
2026-04-10 05:30:00,159.175,159.19,159.12,159.137
2026-04-10 05:45:00,159.137,159.169,159.124,159.158
2026-04-10 06:00:00,159.158,159.174,159.134,159.145
2026-04-10 06:15:00,159.145,159.164,159.143,159.159
2026-04-10 06:30:00,159.159,159.161,159.115,159.149
2026-04-10 06:45:00,159.149,159.161,159.129,159.138
2026-04-10 07:00:00,159.138,159.151,159.125,159.14
2026-04-10 07:15:00,159.14,159.159,159.129,159.156
2026-04-10 07:30:00,159.156,159.211,159.155,159.21
2026-04-10 07:45:00,159.211,159.213,159.17,159.185
2026-04-10 08:00:00,159.186,159.224,159.184,159.216
2026-04-10 08:15:00,159.216,159.272,159.215,159.27
2026-04-10 08:30:00,159.27,159.27,159.227,159.241
2026-04-10 08:45:00,159.241,159.258,159.221,159.256
2026-04-10 09:00:00,159.256,159.306,159.216,159.301
2026-04-10 09:15:00,159.301,159.345,159.301,159.344
2026-04-10 09:30:00,159.344,159.373,159.203,159.267
2026-04-10 09:45:00,159.267,159.291,159.242,159.281
2026-04-10 10:00:00,159.281,159.327,159.26,159.279
2026-04-10 10:15:00,159.279,159.296,159.193,159.221
2026-04-10 10:30:00,159.221,159.294,159.221,159.28
2026-04-10 10:45:00,159.28,159.341,159.28,159.34
2026-04-10 11:00:00,159.341,159.352,159.269,159.27
2026-04-10 11:15:00,159.27,159.293,159.257,159.28
2026-04-10 11:30:00,159.28,159.287,159.245,159.27
2026-04-10 11:45:00,159.27,159.329,159.263,159.319
2026-04-10 12:00:00,159.319,159.33,159.292,159.293
2026-04-10 12:15:00,159.293,159.321,159.188,159.281
2026-04-10 12:30:00,159.28,159.286,159.221,159.243
2026-04-10 12:45:00,159.243,159.293,159.232,159.245
2026-04-10 13:00:00,159.245,159.268,159.217,159.268
2026-04-10 13:15:00,159.268,159.293,159.22,159.238
2026-04-10 13:30:00,159.238,159.252,159.209,159.225
2026-04-10 13:45:00,159.225,159.239,159.181,159.199
2026-04-10 14:00:00,159.199,159.209,159.181,159.192
2026-04-10 14:15:00,159.192,159.207,159.174,159.206
2026-04-10 14:30:00,159.206,159.241,159.177,159.179
2026-04-10 14:45:00,159.179,159.196,159.161,159.178
2026-04-10 15:00:00,159.178,159.188,159.135,159.139
2026-04-10 15:15:00,159.139,159.172,159.117,159.117
2026-04-10 15:30:00,159.117,159.12,158.9,159.094
2026-04-10 15:45:00,159.094,159.177,159.083,159.155
2026-04-10 16:00:00,159.155,159.187,159.111,159.13
2026-04-10 16:15:00,159.13,159.156,159.071,159.106
2026-04-10 16:30:00,159.105,159.19,159.094,159.135
2026-04-10 16:45:00,159.134,159.205,159.117,159.171
2026-04-10 17:00:00,159.171,159.222,159.138,159.155
2026-04-10 17:15:00,159.155,159.163,159.094,159.121
2026-04-10 17:30:00,159.121,159.215,159.1,159.163
2026-04-10 17:45:00,159.163,159.243,159.125,159.125
2026-04-10 18:00:00,159.129,159.13,159.035,159.064
2026-04-10 18:15:00,159.064,159.132,159.041,159.13
2026-04-10 18:30:00,159.13,159.202,159.097,159.188
2026-04-10 18:45:00,159.188,159.234,159.179,159.227
2026-04-10 19:00:00,159.227,159.285,159.217,159.264
2026-04-10 19:15:00,159.264,159.302,159.254,159.282
2026-04-10 19:30:00,159.282,159.348,159.269,159.346
2026-04-10 19:45:00,159.346,159.351,159.262,159.268
2026-04-10 20:00:00,159.268,159.308,159.267,159.28
2026-04-10 20:15:00,159.28,159.291,159.256,159.258
2026-04-10 20:30:00,159.258,159.275,159.244,159.27
2026-04-10 20:45:00,159.27,159.306,159.258,159.296
2026-04-10 21:00:00,159.296,159.343,159.295,159.319
2026-04-10 21:15:00,159.319,159.339,159.266,159.294
2026-04-10 21:30:00,159.293,159.293,159.243,159.249
2026-04-10 21:45:00,159.249,159.288,159.246,159.281
2026-04-10 22:00:00,159.281,159.304,159.274,159.279
2026-04-10 22:15:00,159.279,159.291,159.268,159.29
2026-04-10 22:30:00,159.29,159.304,159.268,159.276
2026-04-10 22:45:00,159.276,159.312,159.269,159.303
2026-04-10 23:00:00,159.301,159.318,159.288,159.305
2026-04-10 23:15:00,159.305,159.318,159.292,159.302
2026-04-10 23:30:00,159.302,159.304,159.27,159.271
2026-04-10 23:45:00,159.271,159.296,159.235,159.292
2026-04-13 00:00:00,159.608,159.647,159.507,159.542
2026-04-13 00:15:00,159.542,159.588,159.521,159.573
2026-04-13 00:30:00,159.573,159.584,159.527,159.549
2026-04-13 00:45:00,159.549,159.591,159.54,159.582
2026-04-13 01:00:00,159.581,159.79,159.579,159.759
2026-04-13 01:15:00,159.759,159.815,159.724,159.806
2026-04-13 01:30:00,159.805,159.84,159.79,159.797
2026-04-13 01:45:00,159.797,159.829,159.774,159.804
2026-04-13 02:00:00,159.804,159.843,159.774,159.835
2026-04-13 02:15:00,159.835,159.85,159.797,159.799
2026-04-13 02:30:00,159.799,159.804,159.687,159.687
2026-04-13 02:45:00,159.687,159.726,159.652,159.678
2026-04-13 03:00:00,159.678,159.784,159.668,159.757
2026-04-13 03:15:00,159.757,159.773,159.714,159.746
2026-04-13 03:30:00,159.746,159.798,159.71,159.798
2026-04-13 03:45:00,159.798,159.844,159.702,159.705
2026-04-13 04:00:00,159.705,159.756,159.656,159.682
2026-04-13 04:15:00,159.682,159.746,159.674,159.743
2026-04-13 04:30:00,159.743,159.782,159.726,159.752
2026-04-13 04:45:00,159.752,159.754,159.676,159.687
2026-04-13 05:00:00,159.687,159.712,159.663,159.691
2026-04-13 05:15:00,159.691,159.724,159.689,159.716
2026-04-13 05:30:00,159.716,159.746,159.697,159.744
2026-04-13 05:45:00,159.744,159.755,159.704,159.711
2026-04-13 06:00:00,159.711,159.743,159.701,159.741
2026-04-13 06:15:00,159.741,159.749,159.726,159.74
2026-04-13 06:30:00,159.74,159.745,159.708,159.715
2026-04-13 06:45:00,159.715,159.733,159.678,159.683
2026-04-13 07:00:00,159.683,159.709,159.669,159.69
2026-04-13 07:15:00,159.69,159.731,159.69,159.73
2026-04-13 07:30:00,159.73,159.773,159.721,159.731
2026-04-13 07:45:00,159.731,159.741,159.696,159.724
2026-04-13 08:00:00,159.725,159.751,159.709,159.717
2026-04-13 08:15:00,159.717,159.735,159.704,159.73
2026-04-13 08:30:00,159.73,159.742,159.683,159.685
2026-04-13 08:45:00,159.685,159.702,159.672,159.678
2026-04-13 09:00:00,159.678,159.683,159.559,159.631
2026-04-13 09:15:00,159.63,159.677,159.615,159.674
2026-04-13 09:30:00,159.673,159.715,159.645,159.68
2026-04-13 09:45:00,159.68,159.733,159.67,159.677
2026-04-13 10:00:00,159.677,159.721,159.618,159.716
2026-04-13 10:15:00,159.717,159.721,159.664,159.667
2026-04-13 10:30:00,159.666,159.671,159.632,159.66
2026-04-13 10:45:00,159.66,159.66,159.605,159.606
2026-04-13 11:00:00,159.605,159.657,159.568,159.655
2026-04-13 11:15:00,159.655,159.67,159.622,159.646
2026-04-13 11:30:00,159.646,159.705,159.634,159.685
2026-04-13 11:45:00,159.685,159.721,159.671,159.71
2026-04-13 12:00:00,159.71,159.739,159.682,159.724
2026-04-13 12:15:00,159.724,159.732,159.699,159.72
2026-04-13 12:30:00,159.72,159.722,159.672,159.713
2026-04-13 12:45:00,159.713,159.741,159.704,159.734
2026-04-13 13:00:00,159.734,159.739,159.714,159.723
2026-04-13 13:15:00,159.722,159.74,159.696,159.7
2026-04-13 13:30:00,159.7,159.718,159.683,159.696
2026-04-13 13:45:00,159.696,159.701,159.667,159.687
2026-04-13 14:00:00,159.687,159.695,159.647,159.685
2026-04-13 14:15:00,159.685,159.735,159.678,159.733
2026-04-13 14:30:00,159.733,159.768,159.708,159.758
2026-04-13 14:45:00,159.758,159.849,159.746,159.845
2026-04-13 15:00:00,159.845,159.86,159.787,159.82
2026-04-13 15:15:00,159.821,159.845,159.8,159.828
2026-04-13 15:30:00,159.828,159.837,159.76,159.772
2026-04-13 15:45:00,159.771,159.773,159.686,159.742
2026-04-13 16:00:00,159.742,159.802,159.727,159.794
2026-04-13 16:15:00,159.794,159.8,159.754,159.773
2026-04-13 16:30:00,159.773,159.781,159.706,159.731
2026-04-13 16:45:00,159.731,159.731,159.547,159.55
2026-04-13 17:00:00,159.55,159.621,159.545,159.581
2026-04-13 17:15:00,159.58,159.662,159.562,159.595
2026-04-13 17:30:00,159.594,159.611,159.545,159.547
2026-04-13 17:45:00,159.547,159.644,159.506,159.57
2026-04-13 18:00:00,159.571,159.688,159.571,159.671
2026-04-13 18:15:00,159.671,159.743,159.662,159.729
2026-04-13 18:30:00,159.729,159.754,159.671,159.739
2026-04-13 18:45:00,159.739,159.755,159.718,159.745
2026-04-13 19:00:00,159.745,159.786,159.682,159.755
2026-04-13 19:15:00,159.755,159.761,159.667,159.685
2026-04-13 19:30:00,159.685,159.686,159.524,159.525
2026-04-13 19:45:00,159.525,159.549,159.456,159.526
2026-04-13 20:00:00,159.526,159.536,159.402,159.404
2026-04-13 20:15:00,159.404,159.421,159.36,159.398
2026-04-13 20:30:00,159.398,159.41,159.372,159.395
2026-04-13 20:45:00,159.395,159.426,159.387,159.411
2026-04-13 21:00:00,159.411,159.412,159.316,159.335
2026-04-13 21:15:00,159.334,159.398,159.325,159.395
2026-04-13 21:30:00,159.396,159.403,159.326,159.37
2026-04-13 21:45:00,159.37,159.38,159.298,159.328
2026-04-13 22:00:00,159.328,159.353,159.29,159.352
2026-04-13 22:15:00,159.351,159.364,159.314,159.316
2026-04-13 22:30:00,159.316,159.351,159.305,159.339
2026-04-13 22:45:00,159.339,159.394,159.339,159.385
2026-04-13 23:00:00,159.383,159.418,159.369,159.404
2026-04-13 23:15:00,159.404,159.439,159.396,159.436
2026-04-13 23:30:00,159.436,159.442,159.408,159.424
2026-04-13 23:45:00,159.424,159.452,159.424,159.438
2026-04-14 00:00:00,159.433,159.438,159.356,159.41
2026-04-14 00:15:00,159.41,159.413,159.343,159.347
2026-04-14 00:30:00,159.347,159.379,159.308,159.372
2026-04-14 00:45:00,159.372,159.383,159.316,159.317
2026-04-14 01:00:00,159.317,159.394,159.317,159.369
2026-04-14 01:15:00,159.369,159.399,159.366,159.394
2026-04-14 01:30:00,159.395,159.417,159.38,159.39
2026-04-14 01:45:00,159.389,159.39,159.365,159.367
2026-04-14 02:00:00,159.367,159.377,159.294,159.329
2026-04-14 02:15:00,159.329,159.336,159.222,159.242
2026-04-14 02:30:00,159.243,159.256,159.231,159.245
2026-04-14 02:45:00,159.245,159.246,159.204,159.218
2026-04-14 03:00:00,159.218,159.336,159.204,159.208
2026-04-14 03:15:00,159.207,159.241,159.141,159.24
2026-04-14 03:30:00,159.24,159.259,159.182,159.224
2026-04-14 03:45:00,159.224,159.251,159.159,159.165
2026-04-14 04:00:00,159.165,159.225,159.151,159.153
2026-04-14 04:15:00,159.153,159.209,159.083,159.084
2026-04-14 04:30:00,159.084,159.147,159.084,159.136
2026-04-14 04:45:00,159.136,159.229,159.136,159.211
2026-04-14 05:00:00,159.211,159.241,159.182,159.213
2026-04-14 05:15:00,159.213,159.262,159.2,159.255
2026-04-14 05:30:00,159.255,159.258,159.186,159.188
2026-04-14 05:45:00,159.188,159.204,159.124,159.142
2026-04-14 06:00:00,159.142,159.166,159.111,159.148
2026-04-14 06:15:00,159.148,159.162,159.123,159.137
2026-04-14 06:30:00,159.132,159.15,159.081,159.116
2026-04-14 06:45:00,159.116,159.127,159.076,159.093
2026-04-14 07:00:00,159.093,159.118,159.078,159.096
2026-04-14 07:15:00,159.096,159.103,159.053,159.078
2026-04-14 07:30:00,159.078,159.117,159.064,159.067
2026-04-14 07:45:00,159.067,159.067,159.01,159.028
2026-04-14 08:00:00,159.028,159.046,158.96,159.036
2026-04-14 08:15:00,159.037,159.111,159.036,159.102
2026-04-14 08:30:00,159.102,159.157,159.102,159.104
2026-04-14 08:45:00,159.105,159.158,159.095,159.132
2026-04-14 09:00:00,159.132,159.216,159.117,159.209
2026-04-14 09:15:00,159.209,159.283,159.209,159.227
2026-04-14 09:30:00,159.227,159.259,159.199,159.205
2026-04-14 09:45:00,159.205,159.214,159.154,159.157
2026-04-14 10:00:00,159.158,159.169,158.948,159.042
2026-04-14 10:15:00,159.042,159.109,159.029,159.081
2026-04-14 10:30:00,159.08,159.082,158.962,158.983
2026-04-14 10:45:00,158.983,159.088,158.964,159.068
2026-04-14 11:00:00,159.067,159.121,159.028,159.106
2026-04-14 11:15:00,159.106,159.169,159.09,159.119
2026-04-14 11:30:00,159.119,159.146,159.067,159.069
2026-04-14 11:45:00,159.069,159.095,159.025,159.067
2026-04-14 12:00:00,159.066,159.093,158.918,158.954
2026-04-14 12:15:00,158.954,158.98,158.852,158.929
2026-04-14 12:30:00,158.929,158.975,158.854,158.888
2026-04-14 12:45:00,158.888,158.989,158.873,158.974
2026-04-14 13:00:00,158.974,158.978,158.84,158.854
2026-04-14 13:15:00,158.854,158.88,158.811,158.869
2026-04-14 13:30:00,158.869,158.881,158.804,158.846
2026-04-14 13:45:00,158.846,158.861,158.81,158.825
2026-04-14 14:00:00,158.826,158.834,158.752,158.757
2026-04-14 14:15:00,158.757,158.813,158.755,158.776
2026-04-14 14:30:00,158.776,158.822,158.732,158.787
2026-04-14 14:45:00,158.787,158.806,158.705,158.774
2026-04-14 15:00:00,158.774,158.876,158.74,158.825
2026-04-14 15:15:00,158.825,158.853,158.769,158.78
2026-04-14 15:30:00,158.78,158.781,158.692,158.765
2026-04-14 15:45:00,158.765,158.788,158.702,158.714
2026-04-14 16:00:00,158.714,158.758,158.677,158.718
2026-04-14 16:15:00,158.718,158.848,158.712,158.832
2026-04-14 16:30:00,158.829,158.898,158.776,158.788
2026-04-14 16:45:00,158.788,158.864,158.785,158.86
2026-04-14 17:00:00,158.86,158.862,158.663,158.673
2026-04-14 17:15:00,158.674,158.7,158.642,158.676
2026-04-14 17:30:00,158.676,158.712,158.602,158.699
2026-04-14 17:45:00,158.699,158.775,158.674,158.746
2026-04-14 18:00:00,158.746,158.816,158.746,158.801
2026-04-14 18:15:00,158.801,158.855,158.772,158.811
2026-04-14 18:30:00,158.811,158.837,158.754,158.837
2026-04-14 18:45:00,158.837,158.92,158.824,158.914
2026-04-14 19:00:00,158.914,158.935,158.871,158.871
2026-04-14 19:15:00,158.871,158.874,158.821,158.828
2026-04-14 19:30:00,158.828,158.863,158.816,158.836
2026-04-14 19:45:00,158.836,158.852,158.816,158.836
2026-04-14 20:00:00,158.836,158.893,158.824,158.838
2026-04-14 20:15:00,158.838,158.851,158.757,158.771
2026-04-14 20:30:00,158.77,158.772,158.701,158.712
2026-04-14 20:45:00,158.712,158.745,158.703,158.735
2026-04-14 21:00:00,158.735,158.735,158.687,158.713
2026-04-14 21:15:00,158.713,158.792,158.709,158.791
2026-04-14 21:30:00,158.791,158.817,158.776,158.803
2026-04-14 21:45:00,158.803,158.836,158.798,158.814
2026-04-14 22:00:00,158.814,158.854,158.8,158.847
2026-04-14 22:15:00,158.847,158.876,158.84,158.863
