time,open,high,low,close
2026-03-24 03:30:00,1.4227,1.423,1.4156,1.4192
2026-03-24 03:45:00,1.4192,1.4235,1.4184,1.4193
2026-03-24 04:00:00,1.4193,1.4228,1.4178,1.419
2026-03-24 04:15:00,1.4188,1.4224,1.4169,1.4211
2026-03-24 04:30:00,1.4213,1.4214,1.409,1.4119
2026-03-24 04:45:00,1.412,1.4144,1.4095,1.4129
2026-03-24 05:00:00,1.4129,1.4164,1.41,1.411
2026-03-24 05:15:00,1.411,1.4166,1.4109,1.4152
2026-03-24 05:30:00,1.4152,1.4163,1.4093,1.4133
2026-03-24 05:45:00,1.4133,1.4142,1.4079,1.4085
2026-03-24 06:00:00,1.4088,1.4113,1.4081,1.4101
2026-03-24 06:15:00,1.4101,1.4126,1.4084,1.4109
2026-03-24 06:30:00,1.4111,1.4142,1.4094,1.4132
2026-03-24 06:45:00,1.4132,1.4155,1.4119,1.4146
2026-03-24 07:00:00,1.4146,1.4168,1.4122,1.4133
2026-03-24 07:15:00,1.4134,1.4138,1.4101,1.4108
2026-03-24 07:30:00,1.4107,1.4107,1.4057,1.408
2026-03-24 07:45:00,1.4083,1.4097,1.406,1.4086
2026-03-24 08:00:00,1.4087,1.4094,1.404,1.4088
2026-03-24 08:15:00,1.4087,1.4144,1.4086,1.4119
2026-03-24 08:30:00,1.4115,1.4146,1.4114,1.4137
2026-03-24 08:45:00,1.4135,1.4155,1.4123,1.4139
2026-03-24 09:00:00,1.4139,1.4139,1.4101,1.4111
2026-03-24 09:15:00,1.4111,1.4148,1.4096,1.4122
2026-03-24 09:30:00,1.4123,1.4151,1.4118,1.4132
2026-03-24 09:45:00,1.4133,1.4169,1.4099,1.4151
2026-03-24 10:00:00,1.415,1.4258,1.4145,1.4234
2026-03-24 10:15:00,1.4234,1.4253,1.421,1.4225
2026-03-24 10:30:00,1.4224,1.4242,1.4209,1.4232
2026-03-24 10:45:00,1.4232,1.4324,1.4227,1.4309
2026-03-24 11:00:00,1.4308,1.4334,1.4259,1.4281
2026-03-24 11:15:00,1.4281,1.4283,1.4214,1.4216
2026-03-24 11:30:00,1.4214,1.4241,1.4191,1.4211
2026-03-24 11:45:00,1.4213,1.4223,1.4145,1.4172
2026-03-24 12:00:00,1.4172,1.4177,1.4123,1.4143
2026-03-24 12:15:00,1.4141,1.4174,1.413,1.416
2026-03-24 12:30:00,1.416,1.421,1.4138,1.4207
2026-03-24 12:45:00,1.4205,1.4243,1.4195,1.4234
2026-03-24 13:00:00,1.4234,1.4236,1.4188,1.4202
2026-03-24 13:15:00,1.42,1.4207,1.4173,1.4181
2026-03-24 13:30:00,1.418,1.4196,1.4159,1.4189
2026-03-24 13:45:00,1.4187,1.4217,1.4169,1.4214
2026-03-24 14:00:00,1.421,1.4217,1.4132,1.4185
2026-03-24 14:15:00,1.4185,1.4204,1.4158,1.419
2026-03-24 14:30:00,1.419,1.4255,1.418,1.4221
2026-03-24 14:45:00,1.4221,1.4238,1.4184,1.4232
2026-03-24 15:00:00,1.4232,1.4236,1.4184,1.4201
2026-03-24 15:15:00,1.4201,1.4211,1.419,1.42
2026-03-24 15:30:00,1.4198,1.4198,1.413,1.4166
2026-03-24 15:45:00,1.4163,1.4191,1.4151,1.4166
2026-03-24 16:00:00,1.4165,1.4182,1.4101,1.4137
2026-03-24 16:15:00,1.4137,1.4143,1.409,1.4138
2026-03-24 16:30:00,1.414,1.4169,1.4027,1.4033
2026-03-24 16:45:00,1.4042,1.4074,1.4,1.4026
2026-03-24 17:00:00,1.4026,1.4079,1.3965,1.3997
2026-03-24 17:15:00,1.3997,1.4047,1.3964,1.4021
2026-03-24 17:30:00,1.4021,1.4037,1.3962,1.3994
2026-03-24 17:45:00,1.3994,1.4078,1.3945,1.4012
2026-03-24 18:00:00,1.4012,1.4044,1.3989,1.4023
2026-03-24 18:15:00,1.4023,1.4082,1.4006,1.4039
2026-03-24 18:30:00,1.4039,1.4078,1.3998,1.4037
2026-03-24 18:45:00,1.4037,1.4057,1.3993,1.4001
2026-03-24 19:00:00,1.3992,1.402,1.3988,1.402
2026-03-24 19:15:00,1.402,1.4036,1.3958,1.3975
2026-03-24 19:30:00,1.3975,1.3981,1.3864,1.3929
2026-03-24 19:45:00,1.3929,1.3937,1.3894,1.3901
2026-03-24 20:00:00,1.39,1.3913,1.3861,1.3908
2026-03-24 20:15:00,1.3908,1.3933,1.388,1.3889
2026-03-24 20:30:00,1.3888,1.3901,1.3821,1.3839
2026-03-24 20:45:00,1.3839,1.3892,1.3829,1.3875
2026-03-24 21:00:00,1.3875,1.3896,1.3862,1.3886
2026-03-24 21:15:00,1.3887,1.389,1.3861,1.388
2026-03-24 21:30:00,1.3881,1.3943,1.3874,1.39
2026-03-24 21:45:00,1.39,1.3901,1.3862,1.388
2026-03-24 22:00:00,1.388,1.3921,1.3879,1.3915
2026-03-24 22:15:00,1.3915,1.3929,1.3908,1.3914
2026-03-24 22:30:00,1.3913,1.392,1.3895,1.3898
2026-03-24 22:45:00,1.3898,1.3899,1.3865,1.387
2026-03-24 23:00:00,1.3856,1.3876,1.3843,1.3873
2026-03-24 23:15:00,1.3873,1.4081,1.3871,1.4021
2026-03-24 23:30:00,1.4021,1.4076,1.4008,1.4063
2026-03-24 23:45:00,1.4063,1.4125,1.4034,1.4089
2026-03-25 00:00:00,1.4071,1.41,1.4037,1.4065
2026-03-25 00:15:00,1.4065,1.4089,1.4033,1.4086
2026-03-25 00:30:00,1.4086,1.4134,1.407,1.4118
2026-03-25 00:45:00,1.4118,1.4135,1.4095,1.4124
2026-03-25 01:00:00,1.4124,1.414,1.4071,1.4134
2026-03-25 01:15:00,1.4133,1.4137,1.4092,1.4098
2026-03-25 01:30:00,1.4094,1.4113,1.4067,1.4094
2026-03-25 01:45:00,1.4093,1.4121,1.4088,1.4106
2026-03-25 02:00:00,1.4107,1.4131,1.4079,1.4113
2026-03-25 02:15:00,1.4113,1.4174,1.411,1.4161
2026-03-25 02:30:00,1.4161,1.4178,1.4137,1.4146
2026-03-25 02:45:00,1.4146,1.4161,1.4141,1.4155
2026-03-25 03:00:00,1.4154,1.421,1.414,1.4206
2026-03-25 03:15:00,1.4206,1.4208,1.4166,1.4166
2026-03-25 03:30:00,1.4167,1.4248,1.4112,1.422
2026-03-25 03:45:00,1.4221,1.4239,1.4188,1.42
2026-03-25 04:00:00,1.42,1.4222,1.417,1.4183
2026-03-25 04:15:00,1.4183,1.4191,1.4154,1.4188
2026-03-25 04:30:00,1.4189,1.4222,1.4173,1.4203
2026-03-25 04:45:00,1.4202,1.4204,1.4157,1.4168
2026-03-25 05:00:00,1.4169,1.4172,1.4139,1.4154
2026-03-25 05:15:00,1.4154,1.416,1.4126,1.4128
2026-03-25 05:30:00,1.4129,1.4143,1.4112,1.4137
2026-03-25 05:45:00,1.4137,1.4151,1.4095,1.4099
2026-03-25 06:00:00,1.4097,1.4102,1.4062,1.4078
2026-03-25 06:15:00,1.4079,1.4098,1.4061,1.4094
2026-03-25 06:30:00,1.4095,1.4129,1.4084,1.4115
2026-03-25 06:45:00,1.4116,1.414,1.411,1.412
2026-03-25 07:00:00,1.4121,1.4161,1.4103,1.4152
2026-03-25 07:15:00,1.415,1.4153,1.4113,1.4128
2026-03-25 07:30:00,1.4128,1.413,1.4104,1.4111
2026-03-25 07:45:00,1.4111,1.4167,1.4105,1.4154
2026-03-25 08:00:00,1.4154,1.423,1.4129,1.421
2026-03-25 08:15:00,1.421,1.4212,1.4187,1.4204
2026-03-25 08:30:00,1.4204,1.4219,1.4174,1.4189
2026-03-25 08:45:00,1.4189,1.4194,1.4165,1.4168
2026-03-25 09:00:00,1.4166,1.4186,1.4149,1.4162
2026-03-25 09:15:00,1.4163,1.4228,1.4157,1.4217
2026-03-25 09:30:00,1.4217,1.4224,1.4202,1.4205
2026-03-25 09:45:00,1.4206,1.4214,1.4164,1.4172
2026-03-25 10:00:00,1.4173,1.4223,1.4157,1.4216
2026-03-25 10:15:00,1.4216,1.4216,1.4184,1.4192
2026-03-25 10:30:00,1.4192,1.4261,1.4191,1.4234
2026-03-25 10:45:00,1.4235,1.4237,1.4179,1.4197
2026-03-25 11:00:00,1.4197,1.4255,1.4167,1.4181
2026-03-25 11:15:00,1.4181,1.4216,1.4172,1.4188
2026-03-25 11:30:00,1.4188,1.4251,1.4173,1.4231
2026-03-25 11:45:00,1.423,1.4231,1.4172,1.4185
2026-03-25 12:00:00,1.4185,1.4205,1.4163,1.4179
2026-03-25 12:15:00,1.4179,1.4211,1.4159,1.4172
2026-03-25 12:30:00,1.4171,1.4178,1.4119,1.4165
2026-03-25 12:45:00,1.4166,1.4188,1.4126,1.4173
2026-03-25 13:00:00,1.4173,1.4207,1.4165,1.4203
2026-03-25 13:15:00,1.42,1.4207,1.4172,1.4204
2026-03-25 13:30:00,1.4203,1.4224,1.4188,1.4207
2026-03-25 13:45:00,1.4207,1.4235,1.4205,1.4224
2026-03-25 14:00:00,1.4224,1.4308,1.4221,1.4308
2026-03-25 14:15:00,1.4308,1.4372,1.4282,1.4335
2026-03-25 14:30:00,1.4332,1.4373,1.4305,1.4317
2026-03-25 14:45:00,1.4313,1.4323,1.4238,1.4286
2026-03-25 15:00:00,1.4285,1.4323,1.4261,1.427
2026-03-25 15:15:00,1.427,1.4271,1.4129,1.4182
2026-03-25 15:30:00,1.4184,1.4205,1.4154,1.4171
2026-03-25 15:45:00,1.4171,1.4268,1.4156,1.4221
2026-03-25 16:00:00,1.4221,1.4253,1.4191,1.4225
2026-03-25 16:15:00,1.4245,1.4246,1.4232,1.4234
2026-03-25 17:30:00,1.418,1.4197,1.4169,1.4173
2026-03-25 17:45:00,1.4173,1.4193,1.4145,1.4149
2026-03-25 18:00:00,1.4146,1.4165,1.4067,1.4083
2026-03-25 18:15:00,1.4082,1.4104,1.4009,1.4093
2026-03-25 18:30:00,1.4093,1.4108,1.4041,1.4054
2026-03-25 18:45:00,1.4055,1.4092,1.4031,1.407
2026-03-25 19:00:00,1.4069,1.4103,1.4038,1.4086
2026-03-25 19:15:00,1.4085,1.4203,1.4068,1.4173
2026-03-25 19:30:00,1.4173,1.4198,1.4143,1.4183
2026-03-25 19:45:00,1.4183,1.4185,1.4139,1.4152
2026-03-25 20:00:00,1.4151,1.4172,1.413,1.4148
2026-03-25 20:15:00,1.4148,1.417,1.4121,1.4138
2026-03-25 20:30:00,1.4138,1.4155,1.4107,1.4134
2026-03-25 20:45:00,1.4134,1.4142,1.4089,1.4108
2026-03-25 21:00:00,1.4107,1.4138,1.4102,1.4138
2026-03-25 21:15:00,1.4136,1.4183,1.4136,1.417
2026-03-25 21:30:00,1.417,1.4179,1.4129,1.4142
2026-03-25 21:45:00,1.4143,1.4151,1.4094,1.4123
2026-03-25 22:00:00,1.4123,1.415,1.4095,1.4128
2026-03-25 22:15:00,1.4128,1.4152,1.4113,1.414
2026-03-25 22:30:00,1.4139,1.4145,1.4099,1.411
2026-03-25 22:45:00,1.4111,1.4128,1.4074,1.411
2026-03-25 23:00:00,1.411,1.4138,1.4101,1.4124
2026-03-25 23:15:00,1.4124,1.4143,1.4094,1.4104
2026-03-25 23:30:00,1.4105,1.413,1.409,1.4126
2026-03-25 23:45:00,1.4126,1.4149,1.4121,1.4137
2026-03-26 00:00:00,1.4097,1.4173,1.4097,1.4167
2026-03-26 00:15:00,1.4167,1.4167,1.411,1.4111
2026-03-26 00:30:00,1.4113,1.4143,1.4099,1.4136
2026-03-26 00:45:00,1.4136,1.414,1.4119,1.4126
2026-03-26 01:00:00,1.4125,1.4151,1.4112,1.4125
2026-03-26 01:15:00,1.4124,1.4136,1.4114,1.4128
2026-03-26 01:30:00,1.4128,1.422,1.4127,1.4186
2026-03-26 01:45:00,1.4185,1.4199,1.4165,1.4172
2026-03-26 02:00:00,1.4172,1.4186,1.4146,1.4155
2026-03-26 02:15:00,1.4154,1.4177,1.4138,1.4159
2026-03-26 02:30:00,1.4159,1.4164,1.4123,1.4124
2026-03-26 02:45:00,1.4123,1.4147,1.4113,1.4137
2026-03-26 03:00:00,1.4137,1.4145,1.411,1.4126
2026-03-26 03:15:00,1.4127,1.4155,1.4117,1.4125
2026-03-26 03:30:00,1.4124,1.4143,1.4119,1.414
2026-03-26 03:45:00,1.4141,1.4158,1.4103,1.4128
2026-03-26 04:00:00,1.4125,1.4148,1.4107,1.4121
2026-03-26 04:15:00,1.4121,1.4132,1.4096,1.413
2026-03-26 04:30:00,1.4131,1.4144,1.4097,1.4104
2026-03-26 04:45:00,1.4104,1.4118,1.4092,1.4099
2026-03-26 05:00:00,1.4099,1.4112,1.4063,1.4074
2026-03-26 05:15:00,1.4074,1.4075,1.4037,1.4047
2026-03-26 05:30:00,1.4047,1.4048,1.3982,1.4015
2026-03-26 05:45:00,1.4015,1.4033,1.4006,1.4028
2026-03-26 06:00:00,1.4028,1.4029,1.3986,1.4025
2026-03-26 06:15:00,1.4024,1.4026,1.3953,1.3971
2026-03-26 06:30:00,1.3971,1.4004,1.3966,1.3991
2026-03-26 06:45:00,1.3991,1.4019,1.3984,1.4013
2026-03-26 07:00:00,1.4013,1.4014,1.3975,1.3977
2026-03-26 07:15:00,1.3976,1.4017,1.397,1.4017
2026-03-26 07:30:00,1.4016,1.4036,1.4002,1.4029
2026-03-26 07:45:00,1.4029,1.4055,1.4017,1.4022
2026-03-26 08:00:00,1.4023,1.4027,1.3944,1.3958
2026-03-26 08:15:00,1.3958,1.3975,1.393,1.3956
2026-03-26 08:30:00,1.3956,1.3974,1.3902,1.3916
2026-03-26 08:45:00,1.3916,1.3925,1.3866,1.3877
2026-03-26 09:00:00,1.3876,1.3905,1.3857,1.3904
2026-03-26 09:15:00,1.3905,1.3923,1.3851,1.3882
2026-03-26 09:30:00,1.3881,1.3892,1.3853,1.3864
2026-03-26 09:45:00,1.3864,1.3874,1.3842,1.385
2026-03-26 10:00:00,1.385,1.3873,1.3808,1.383
2026-03-26 10:15:00,1.3831,1.3864,1.3782,1.3827
2026-03-26 10:30:00,1.3827,1.3855,1.3804,1.3836
2026-03-26 10:45:00,1.3836,1.3868,1.383,1.3854
2026-03-26 11:00:00,1.3852,1.3861,1.3815,1.3817
2026-03-26 11:15:00,1.3818,1.3838,1.3806,1.3816
2026-03-26 11:30:00,1.3817,1.3841,1.3789,1.3804
2026-03-26 11:45:00,1.3805,1.383,1.379,1.382
2026-03-26 12:00:00,1.3821,1.3835,1.3797,1.3807
2026-03-26 12:15:00,1.3808,1.3811,1.3774,1.3799
2026-03-26 12:30:00,1.38,1.38,1.3674,1.3712
2026-03-26 12:45:00,1.371,1.3727,1.3687,1.3721
2026-03-26 13:00:00,1.3719,1.3723,1.3674,1.3693
2026-03-26 13:15:00,1.3693,1.3755,1.3692,1.375
2026-03-26 13:30:00,1.375,1.3768,1.3726,1.3739
2026-03-26 13:45:00,1.374,1.3747,1.3724,1.3728
2026-03-26 14:00:00,1.3728,1.3764,1.3699,1.3741
2026-03-26 14:15:00,1.374,1.3745,1.3678,1.3699
2026-03-26 14:30:00,1.3699,1.3733,1.3694,1.3721
2026-03-26 14:45:00,1.3721,1.3739,1.3703,1.3709
2026-03-26 15:00:00,1.3709,1.3732,1.3692,1.3725
2026-03-26 15:15:00,1.3724,1.3755,1.3713,1.3738
2026-03-26 15:30:00,1.3739,1.3745,1.3717,1.3725
2026-03-26 15:45:00,1.3726,1.3744,1.3725,1.3738
2026-03-26 16:00:00,1.3734,1.3754,1.3731,1.3747
2026-03-26 16:15:00,1.3747,1.3761,1.3728,1.3749
2026-03-26 16:30:00,1.3749,1.3765,1.3702,1.3763
2026-03-26 16:45:00,1.3763,1.3825,1.3755,1.378
2026-03-26 17:00:00,1.378,1.3812,1.3729,1.3747
2026-03-26 17:15:00,1.3747,1.3758,1.3706,1.3729
2026-03-26 17:30:00,1.3729,1.3757,1.369,1.3698
2026-03-26 17:45:00,1.3698,1.3715,1.3641,1.3678
2026-03-26 18:00:00,1.3676,1.3681,1.3543,1.355
2026-03-26 18:15:00,1.355,1.3599,1.3514,1.3581
2026-03-26 18:30:00,1.3584,1.3588,1.3555,1.3588
2026-03-26 18:45:00,1.3587,1.3607,1.3575,1.3601
2026-03-26 19:00:00,1.3601,1.3652,1.3591,1.3648
2026-03-26 19:15:00,1.3647,1.3652,1.3596,1.3615
2026-03-26 19:30:00,1.3614,1.3648,1.3603,1.3638
2026-03-26 19:45:00,1.3639,1.3646,1.3582,1.3599
2026-03-26 20:00:00,1.3596,1.3638,1.3596,1.3608
2026-03-26 20:15:00,1.3609,1.3623,1.3582,1.3612
2026-03-26 20:30:00,1.3612,1.3617,1.3575,1.3586
2026-03-26 20:45:00,1.3584,1.3594,1.3503,1.3531
2026-03-26 21:00:00,1.3529,1.355,1.3372,1.3404
2026-03-26 21:15:00,1.3403,1.3426,1.3341,1.3403
2026-03-26 21:30:00,1.3406,1.3439,1.3391,1.3435
2026-03-26 21:45:00,1.3434,1.3472,1.3423,1.3467
2026-03-26 22:00:00,1.3468,1.3468,1.3429,1.3445
2026-03-26 22:15:00,1.3446,1.3469,1.3422,1.3444
2026-03-26 22:30:00,1.3447,1.3511,1.3425,1.3497
2026-03-26 22:45:00,1.3498,1.3506,1.3423,1.3431
2026-03-26 23:00:00,1.3428,1.3629,1.3428,1.3566
2026-03-26 23:15:00,1.3567,1.363,1.3541,1.3592
2026-03-26 23:30:00,1.3592,1.3624,1.3581,1.3617
2026-03-26 23:45:00,1.3617,1.3617,1.3556,1.358
2026-03-27 00:00:00,1.3565,1.3625,1.3561,1.3613
2026-03-27 00:15:00,1.3613,1.3657,1.3609,1.3651
2026-03-27 00:30:00,1.3651,1.3683,1.3614,1.3667
2026-03-27 00:45:00,1.3667,1.3676,1.363,1.3654
2026-03-27 01:00:00,1.3653,1.3669,1.3628,1.365
2026-03-27 01:15:00,1.365,1.3651,1.3566,1.36
2026-03-27 01:30:00,1.3599,1.3614,1.3576,1.3605
2026-03-27 01:45:00,1.3603,1.3623,1.3593,1.3623
2026-03-27 02:00:00,1.3623,1.3639,1.3593,1.3601
2026-03-27 02:15:00,1.3598,1.3618,1.3577,1.3592
2026-03-27 02:30:00,1.3592,1.3597,1.3568,1.358
2026-03-27 02:45:00,1.358,1.3605,1.3577,1.3594
2026-03-27 03:00:00,1.3592,1.3622,1.3579,1.3617
2026-03-27 03:15:00,1.3617,1.3625,1.3572,1.3587
2026-03-27 03:30:00,1.3587,1.3607,1.356,1.3586
2026-03-27 03:45:00,1.3586,1.3617,1.3576,1.3605
2026-03-27 04:00:00,1.3605,1.3649,1.3594,1.3644
2026-03-27 04:15:00,1.3644,1.3665,1.3631,1.3643
2026-03-27 04:30:00,1.3643,1.3658,1.3624,1.3642
2026-03-27 04:45:00,1.3643,1.3686,1.3638,1.3685
2026-03-27 05:00:00,1.3686,1.3698,1.3658,1.3672
2026-03-27 05:15:00,1.3672,1.3689,1.3654,1.3689
2026-03-27 05:30:00,1.3688,1.3719,1.3685,1.3691
2026-03-27 05:45:00,1.3691,1.3717,1.3688,1.37
2026-03-27 06:00:00,1.37,1.3706,1.363,1.3653
2026-03-27 06:15:00,1.3653,1.3663,1.3629,1.3657
2026-03-27 06:30:00,1.3656,1.3666,1.3634,1.3652
2026-03-27 06:45:00,1.3652,1.3652,1.3626,1.3636
2026-03-27 07:00:00,1.3636,1.3643,1.3551,1.357
2026-03-27 07:15:00,1.3571,1.3625,1.3555,1.362
2026-03-27 07:30:00,1.3621,1.363,1.3592,1.3619
2026-03-27 07:45:00,1.3619,1.3632,1.3596,1.363
2026-03-27 08:00:00,1.3629,1.3678,1.3619,1.3668
2026-03-27 08:15:00,1.3666,1.3683,1.3604,1.3623
2026-03-27 08:30:00,1.3623,1.3633,1.3595,1.361
2026-03-27 08:45:00,1.3609,1.363,1.3607,1.3618
2026-03-27 09:00:00,1.3618,1.3634,1.3598,1.363
2026-03-27 09:15:00,1.3629,1.364,1.3616,1.3628
2026-03-27 09:30:00,1.3629,1.3635,1.3601,1.3604
2026-03-27 09:45:00,1.3604,1.3604,1.3587,1.3598
2026-03-27 10:00:00,1.3597,1.3634,1.3575,1.3616
2026-03-27 10:15:00,1.3616,1.3646,1.3609,1.3635
2026-03-27 10:30:00,1.3635,1.3636,1.356,1.3582
2026-03-27 10:45:00,1.3582,1.3591,1.3569,1.3586
2026-03-27 11:00:00,1.3585,1.3602,1.3567,1.3584
2026-03-27 11:15:00,1.3585,1.3594,1.3508,1.3519
2026-03-27 11:30:00,1.3511,1.353,1.3416,1.3459
2026-03-27 11:45:00,1.3457,1.3514,1.3457,1.3497
2026-03-27 12:00:00,1.3491,1.3503,1.337,1.3414
2026-03-27 12:15:00,1.3414,1.3478,1.3396,1.3462
2026-03-27 12:30:00,1.3468,1.3471,1.3429,1.3441
2026-03-27 12:45:00,1.3442,1.3468,1.3439,1.3455
2026-03-27 13:00:00,1.3451,1.3467,1.343,1.3457
2026-03-27 13:15:00,1.3457,1.3466,1.3443,1.3458
2026-03-27 13:30:00,1.3454,1.3461,1.3253,1.3341
2026-03-27 13:45:00,1.3341,1.3381,1.3283,1.3322
2026-03-27 14:00:00,1.3321,1.3364,1.3285,1.3361
2026-03-27 14:15:00,1.3361,1.337,1.3332,1.3365
2026-03-27 14:30:00,1.3365,1.3382,1.3332,1.3336
2026-03-27 14:45:00,1.3335,1.3366,1.3334,1.3345
2026-03-27 15:00:00,1.3345,1.3347,1.3273,1.3312
2026-03-27 15:15:00,1.3313,1.332,1.3282,1.3299
2026-03-27 15:30:00,1.3298,1.331,1.3267,1.3289
2026-03-27 15:45:00,1.329,1.3327,1.3244,1.3317
2026-03-27 16:00:00,1.3317,1.3347,1.3315,1.3331
2026-03-27 16:15:00,1.3331,1.3405,1.3329,1.3372
2026-03-27 16:30:00,1.3371,1.3419,1.3259,1.3392
2026-03-27 16:45:00,1.339,1.3418,1.331,1.3393
2026-03-27 17:00:00,1.3392,1.3435,1.3371,1.3403
2026-03-27 17:15:00,1.3402,1.3403,1.3304,1.3304
2026-03-27 17:30:00,1.3304,1.3313,1.3274,1.3301
2026-03-27 17:45:00,1.3302,1.3325,1.3269,1.3316
2026-03-27 18:00:00,1.3313,1.3389,1.3303,1.3382
2026-03-27 18:15:00,1.3383,1.3413,1.3321,1.3373
2026-03-27 18:30:00,1.3366,1.3443,1.3364,1.3406
2026-03-27 18:45:00,1.3406,1.3434,1.3297,1.3346
2026-03-27 19:00:00,1.3345,1.3358,1.3291,1.3316
2026-03-27 19:15:00,1.3316,1.334,1.329,1.3303
2026-03-27 19:30:00,1.3304,1.3342,1.3283,1.3339
2026-03-27 19:45:00,1.3338,1.3357,1.3293,1.3295
2026-03-27 20:00:00,1.3295,1.3362,1.3285,1.3343
2026-03-27 20:15:00,1.3342,1.3351,1.3289,1.3291
2026-03-27 20:30:00,1.3291,1.3303,1.3239,1.324
2026-03-27 20:45:00,1.324,1.3256,1.322,1.3228
2026-03-27 21:00:00,1.3227,1.3244,1.3207,1.3207
2026-03-27 21:15:00,1.3208,1.3248,1.3166,1.3179
2026-03-27 21:30:00,1.3179,1.3215,1.3179,1.3199
2026-03-27 21:45:00,1.32,1.3232,1.3198,1.3222
2026-03-27 22:00:00,1.3223,1.3224,1.3182,1.321
2026-03-27 22:15:00,1.321,1.3262,1.3201,1.326
2026-03-27 22:30:00,1.3261,1.3281,1.3237,1.3247
2026-03-27 22:45:00,1.3248,1.3255,1.3223,1.3237
2026-03-27 23:00:00,1.3236,1.327,1.3235,1.325
2026-03-27 23:15:00,1.3251,1.3265,1.3217,1.3234
2026-03-27 23:30:00,1.3234,1.3238,1.3208,1.3221
2026-03-27 23:45:00,1.3222,1.3261,1.3218,1.3261
2026-03-28 01:00:00,1.3243,1.3268,1.3228,1.3233
2026-03-28 01:15:00,1.3232,1.3235,1.3221,1.3233
2026-03-28 01:30:00,1.3226,1.3239,1.3221,1.3221
2026-03-28 01:45:00,1.3221,1.3247,1.3221,1.3236
2026-03-28 02:00:00,1.3235,1.3236,1.3196,1.3203
2026-03-28 02:15:00,1.3204,1.3213,1.3194,1.321
2026-03-28 02:30:00,1.321,1.3233,1.3191,1.3233
2026-03-28 02:45:00,1.3233,1.3254,1.3233,1.3248
2026-03-28 03:00:00,1.3246,1.3265,1.3239,1.325
2026-03-28 03:15:00,1.325,1.3276,1.3245,1.3276
2026-03-28 03:30:00,1.3277,1.3287,1.324,1.3259
2026-03-28 03:45:00,1.3259,1.3264,1.3244,1.3256
2026-03-28 04:00:00,1.3253,1.3269,1.3197,1.3217
2026-03-28 04:15:00,1.3217,1.325,1.3213,1.3233
2026-03-28 04:30:00,1.3233,1.3247,1.3182,1.3209
2026-03-28 04:45:00,1.3208,1.3243,1.3208,1.323
2026-03-28 05:00:00,1.3231,1.3266,1.3229,1.3247
2026-03-28 05:15:00,1.3248,1.3258,1.3209,1.3229
2026-03-28 05:30:00,1.3229,1.3239,1.3205,1.3234
2026-03-28 05:45:00,1.3235,1.324,1.322,1.3234
2026-03-28 06:00:00,1.3233,1.3249,1.3226,1.3243
2026-03-28 06:15:00,1.3244,1.3261,1.324,1.3259
2026-03-28 06:30:00,1.326,1.3276,1.3251,1.327
2026-03-28 06:45:00,1.3271,1.3273,1.3251,1.3264
2026-03-28 07:00:00,1.3264,1.3275,1.325,1.3252
2026-03-28 07:15:00,1.3253,1.3298,1.3251,1.3293
2026-03-28 07:30:00,1.3287,1.3296,1.3262,1.3281
2026-03-28 07:45:00,1.3282,1.33,1.3275,1.3299
2026-03-28 08:00:00,1.3294,1.3307,1.3273,1.3307
2026-03-28 08:15:00,1.3306,1.3383,1.3304,1.3383
2026-03-28 08:30:00,1.338,1.3414,1.3357,1.341
2026-03-28 08:45:00,1.341,1.3411,1.334,1.3364
2026-03-28 09:00:00,1.3365,1.3365,1.332,1.3351
2026-03-28 09:15:00,1.3349,1.3388,1.3345,1.3357
2026-03-28 09:30:00,1.3357,1.3364,1.3341,1.3344
2026-03-28 09:45:00,1.3343,1.3361,1.3338,1.3348
2026-03-28 10:00:00,1.3347,1.3366,1.3339,1.3353
2026-03-28 10:15:00,1.3353,1.3383,1.3353,1.3382
2026-03-28 10:30:00,1.3381,1.3382,1.3363,1.3379
2026-03-28 10:45:00,1.3379,1.3402,1.3372,1.3401
2026-03-28 11:00:00,1.3398,1.3418,1.3392,1.3403
2026-03-28 11:15:00,1.3404,1.3415,1.3394,1.341
2026-03-28 11:30:00,1.341,1.341,1.3377,1.3383
2026-03-28 11:45:00,1.3384,1.339,1.3365,1.337
2026-03-28 12:00:00,1.3369,1.3371,1.3355,1.3359
2026-03-28 12:15:00,1.3359,1.3375,1.3347,1.3369
2026-03-28 12:30:00,1.337,1.3372,1.3356,1.3362
2026-03-28 12:45:00,1.3361,1.3369,1.3351,1.3362
2026-03-28 13:00:00,1.3362,1.3423,1.336,1.3399
2026-03-28 13:15:00,1.34,1.3401,1.335,1.3356
2026-03-28 13:30:00,1.3356,1.3368,1.3334,1.3356
2026-03-28 13:45:00,1.3357,1.3368,1.3344,1.3367
2026-03-28 14:00:00,1.3366,1.338,1.3361,1.3377
2026-03-28 14:15:00,1.3376,1.3381,1.3369,1.3373
2026-03-28 14:30:00,1.3372,1.338,1.3372,1.3378
2026-03-28 14:45:00,1.3396,1.3409,1.3386,1.339
2026-03-28 15:00:00,1.339,1.3392,1.3357,1.3379
2026-03-28 15:15:00,1.3379,1.3406,1.3376,1.3387
2026-03-28 15:30:00,1.3387,1.3387,1.3354,1.3361
2026-03-28 15:45:00,1.3362,1.3384,1.3361,1.3378
2026-03-28 16:45:00,1.3473,1.3498,1.3462,1.3492
2026-03-28 17:00:00,1.3488,1.3495,1.3457,1.3463
2026-03-28 17:15:00,1.3464,1.3484,1.3444,1.3475
